experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,5,754,D,61.43899919677222,4.108210751917984,3.0719499598386113,0.06453162358812069,D,1348,Correct
2,relearn,5,755,A,38.88196478592392,56.95117369527123,1.9440982392961959,0.8945869444719018,A,1412,Correct
2,relearn,5,756,B,29.871156022257075,74.81296122567116,1.4935578011128539,1.1751592468993328,A,1351,Incorrect
2,relearn,5,757,A,18.845665699679245,55.03100396972886,0.9422832849839622,0.8644249889548545,A,1150,Correct
2,relearn,5,758,D,41.289803338061475,20.52669903005257,2.0644901669030737,0.3224326343763094,D,3190,Correct
2,relearn,5,759,A,32.69199566177135,61.672965238013646,1.6345997830885677,0.9687566725842117,B,4507,Incorrect
2,relearn,5,760,A,8.872245669331903,70.20427497856313,0.44361228346659515,1.1027661726162583,A,1167,Correct
2,relearn,5,761,D,43.38546728524892,15.216055508386432,2.169273364262446,0.23901324100880664,D,1748,Correct
2,relearn,5,762,C,54.7610326808699,59.57052714027004,2.738051634043495,0.9357316521717187,C,8987,Correct
2,relearn,5,763,C,73.39863391335219,76.63460954190168,3.669931695667609,1.203773631737803,C,990,Correct
2,relearn,5,764,A,25.284574942689655,58.56853465920987,1.2642287471344829,0.9199923910844644,A,1440,Correct
2,relearn,5,765,D,41.34281238453113,49.018983426099844,2.0671406192265565,0.7699883910893754,D,1547,Correct
2,relearn,5,766,D,30.449708710615674,8.867518743004844,1.5224854355307837,0.13929065869296908,D,1064,Correct
2,relearn,5,767,D,35.02742211711826,23.156090357125144,1.751371105855913,0.3637350167590291,D,1083,Correct
2,relearn,5,768,D,58.510284880663164,41.834686660683204,2.9255142440331583,0.6571377213921663,C,1172,Incorrect
2,relearn,5,769,B,68.69848562318558,72.35238214306695,3.4349242811592786,1.1365085610519023,C,1133,Incorrect
2,relearn,5,770,A,49.32882328177742,53.69237377234243,2.466441164088871,0.8433978349849413,B,2352,Incorrect
2,relearn,5,771,B,54.88474101505173,63.90547962709015,2.7442370507525866,1.003824926602993,B,1527,Correct
2,relearn,5,772,C,71.89577641812062,50.158884807480206,3.5947888209060306,0.7878939201171824,C,1123,Correct
2,relearn,5,773,C,70.45381887755707,69.62003159327553,3.5226909438778535,1.0935888989806184,C,1270,Correct
2,relearn,5,774,D,38.9791911935529,14.283234106488948,1.948959559677645,0.22436051669224427,D,1319,Correct
2,relearn,5,775,C,75.3083098744718,39.30775055107323,3.76541549372359,0.6174447018019589,C,1573,Correct
2,relearn,5,776,C,77.59397536855683,56.71335332505825,3.8796987684278412,0.8908512708322265,C,1076,Correct
2,relearn,5,777,D,61.28327002892981,18.59777169951801,3.0641635014464907,0.2921331147217297,D,1352,Correct
2,relearn,5,778,C,94.21401521254403,48.211711790376675,4.710700760627201,0.7573077978881789,C,1429,Correct
2,relearn,5,779,B,64.99275731453054,77.67760339903147,3.249637865726527,1.220156940934294,B,1174,Correct
2,relearn,5,780,D,52.53323473231945,10.007165920103635,2.6266617366159726,0.1571921946892586,D,1142,Correct
2,relearn,5,781,B,60.3572285770233,95.41793091330308,3.0178614288511647,1.4988213538898572,B,1077,Correct
2,relearn,5,782,D,49.05525525281707,14.900033392114416,2.4527627626408535,0.23404917721454627,D,1267,Correct
2,relearn,5,783,D,46.574738466559175,17.166487838554097,2.3287369233279587,0.26965056040770036,D,1269,Correct
2,relearn,5,784,D,42.00769918657642,20.848691000223123,2.100384959328821,0.327490472416323,D,1129,Correct
2,relearn,5,785,C,91.41180615831162,57.47646292610513,4.570590307915581,0.9028381684148898,C,1022,Correct
2,relearn,5,786,C,70.17420580670384,61.53918739112398,3.508710290335192,0.9666552950792037,C,1270,Correct
2,relearn,5,787,D,48.79055395204205,3.5832480590437648,2.4395276976021028,0.05628552889140888,D,1198,Correct
2,relearn,5,788,B,38.501891462823124,74.03777290899781,1.9250945731411562,1.1629826172952846,B,1789,Correct
2,relearn,5,789,A,32.10456769053635,43.65467943905748,1.6052283845268176,0.6857261011028019,A,2133,Correct
2,relearn,5,790,C,51.817779934454705,47.96174759763894,2.5908889967227355,0.7533813695303518,D,7887,Incorrect
2,relearn,5,791,A,13.172385954400303,59.68114579102663,0.6586192977200152,0.9374692458745533,A,2492,Correct
2,relearn,5,792,C,68.59720165638629,43.35184170407703,3.4298600828193146,0.68096913708558,C,4302,Correct
2,relearn,5,793,A,11.078123694295929,53.132100973173635,0.5539061847147964,0.8345970904355668,A,4379,Correct
2,relearn,5,794,B,69.33137852143354,69.62418935736426,3.4665689260716768,1.0936542089862011,C,1735,Incorrect
2,relearn,5,795,B,59.62413898626399,84.08378349249598,2.9812069493132,1.3207849825303004,C,1102,Incorrect
2,relearn,5,796,A,32.06728084602833,59.01250747213779,1.6033640423014166,0.9269662997219043,A,1598,Correct
2,relearn,5,797,A,29.080585570812246,70.55013475980986,1.4540292785406124,1.1081989253559428,B,1999,Incorrect
2,relearn,5,798,B,36.74681482791013,92.94029468926472,1.8373407413955065,1.4599027350913225,B,1123,Correct
2,relearn,5,799,A,11.077981692335735,54.349650974348535,0.5538990846167867,0.8537223211309135,A,1815,Correct
2,relearn,5,800,C,80.12500321764708,38.91602651039241,4.006250160882354,0.6112915149597722,C,8388,Correct
2,relearn,5,801,D,63.05264444084874,46.37675360451199,3.1526322220424365,0.7284843421063941,D,8207,Correct
2,relearn,5,802,A,33.91167046697082,49.30333338355853,1.6955835233485408,0.7744549497763794,A,3285,Correct
2,relearn,5,803,B,64.97288877679378,89.57497331404157,3.2486444388396887,1.4070403905444737,B,4181,Correct
2,relearn,5,804,B,63.560927950187306,68.39733047123752,3.178046397509365,1.0743827546679656,C,2135,Incorrect
2,relearn,5,805,C,74.37855091676784,32.259286100212904,3.7189275458383917,0.506727681112401,C,1102,Correct
2,relearn,5,806,D,62.3292702256371,2.3239343340660845,3.1164635112818555,0.03650427515663549,D,1269,Correct
2,relearn,5,807,C,84.26606505366381,39.41378195781109,4.213303252683191,0.6191102392442462,C,7141,Correct
2,relearn,5,808,C,65.78481618599368,62.272732507686435,3.289240809299684,0.97817779482555,C,3806,Correct
2,relearn,5,809,B,29.112057196408564,67.5291231650603,1.455602859820428,1.0607449861935687,A,1437,Incorrect
2,relearn,5,810,A,51.12487085501674,55.09323515198487,2.556243542750837,0.8654025140798531,D,4453,Incorrect
2,relearn,5,811,C,63.036370800845425,28.492500931460995,3.1518185400422714,0.4475591580433911,D,1283,Incorrect
2,relearn,5,812,C,53.25072548847049,54.677532929142984,2.6625362744235246,0.8588726788330481,B,2983,Incorrect
2,relearn,5,813,C,58.88300672251145,56.77609163751611,2.9441503361255728,0.8918367619398075,B,1886,Incorrect
2,relearn,5,814,D,43.582301545073506,26.91299030262554,2.1791150772536754,0.4227482631043087,D,1558,Correct
2,relearn,5,815,C,94.90874066439483,56.84521123301939,4.7454370332197415,0.8929224900070685,C,1342,Correct
2,relearn,5,816,C,87.71279868044091,56.064450481569196,4.385639934022046,0.8806583288022326,C,1118,Correct
2,relearn,5,817,D,36.28538108751373,26.404845772710598,1.8142690543756863,0.4147663474935956,D,1149,Correct
2,relearn,5,818,B,70.89892184390722,62.83192624284945,3.5449460921953606,0.9869615894771578,C,1150,Incorrect
2,relearn,5,819,C,76.69612547191963,41.52843119078791,3.8348062735959814,0.6523270717204427,C,1237,Correct
2,relearn,5,820,D,36.65299300824654,37.49466255561265,1.832649650412327,0.588964782167705,A,1320,Incorrect
2,relearn,5,821,D,41.456282198026585,30.136823159902992,2.0728141099013295,0.47338811120842994,D,4297,Correct
2,relearn,5,822,B,50.81744395185854,81.63760303498624,2.540872197592927,1.2823604697569628,B,1383,Correct
2,relearn,5,823,A,30.468146405946676,67.73962472716585,1.5234073202973337,1.0640515369989685,A,1932,Correct
2,relearn,5,824,D,39.47803096856882,33.35314564364017,1.9739015484284408,0.5239099866408519,D,5150,Correct
2,relearn,5,825,C,85.11065952051555,38.1394535125985,4.255532976025778,0.5990931348355443,C,1269,Correct
2,relearn,5,826,C,85.00771095461359,57.01396606424017,4.250385547730679,0.8955732846971733,C,998,Correct
2,relearn,5,827,A,37.73676062936551,54.10992147201459,1.8868380314682756,0.8499566589140083,A,1511,Correct
2,relearn,5,828,A,33.30132042056915,64.70043286129989,1.6650660210284574,1.0163120228056968,A,2677,Correct
2,relearn,5,829,C,54.10691169726407,61.20598451023189,2.7053455848632035,0.9614213564653759,C,2619,Correct
2,relearn,5,830,C,68.0844752999291,57.947944624752566,3.4042237649964546,0.910244185618754,C,830,Correct
2,relearn,5,831,A,20.57836735655414,36.52238821289731,1.028918367827707,0.5736923325059631,A,894,Correct
2,relearn,5,832,B,41.771059820279866,89.33389587989579,2.0885529910139935,1.4032535550641805,B,983,Correct
2,relearn,5,833,C,98.14581029968237,41.95803295009259,4.907290514984118,0.6590752403754467,C,2531,Correct
2,relearn,5,834,A,44.69503669740078,45.4057798624047,2.234751834870039,0.7132323222312299,A,7591,Correct
2,relearn,5,835,A,36.390377982426784,33.442975549274806,1.8195188991213394,0.5253210314989241,D,2063,Incorrect
2,relearn,5,836,C,65.2238632152689,40.05001550092504,3.2611931607634457,0.6291041723693171,C,3165,Correct
2,relearn,5,837,A,47.779969942842364,54.36194079619762,2.388998497142118,0.8539153692010887,A,7739,Correct
2,relearn,5,838,D,43.96782218831018,5.375730231078368,2.198391109415509,0.08444177300818181,D,1585,Correct
2,relearn,5,839,A,2.3204059358824765,37.00603652071722,0.11602029679412382,0.5812894623598039,A,2716,Correct
2,relearn,5,840,A,8.554277722752229,46.29921636042978,0.42771388613761147,0.7272663899244528,A,2885,Correct
2,relearn,5,841,A,48.63670037873017,47.897843030730485,2.4318350189365083,0.7523775589406998,C,11823,Incorrect
2,relearn,5,842,C,52.296940536528815,52.862315630442055,2.6148470268264408,0.8303593121817082,B,3390,Incorrect
2,relearn,5,843,A,34.16530348132954,49.81211467612332,1.708265174066477,0.7824468676314068,A,11188,Correct
2,relearn,5,844,D,32.20697319266892,39.94688496722097,1.610348659633446,0.6274842017340896,D,1598,Correct
2,relearn,5,845,D,25.39703159983218,23.032106925687764,1.2698515799916088,0.36178748957217627,D,789,Correct
2,relearn,5,846,A,18.948073360407907,71.73881639006808,0.9474036680203953,1.1268706927413246,A,1508,Correct
2,relearn,5,847,A,17.047854923126984,54.86352599198745,0.8523927461563491,0.8617942510323022,A,877,Correct
2,relearn,5,848,A,9.392989726910642,53.4389063616615,0.4696494863455321,0.839416378208343,A,807,Correct
2,relearn,5,849,C,48.53156852916506,46.594739870160865,2.426578426458253,0.7319084623601239,C,1532,Correct
2,relearn,5,850,A,16.075190306637705,25.585161655353364,0.8037595153318853,0.401890779486827,A,1247,Correct
2,relearn,5,851,B,57.13608567390164,90.67757771279481,2.856804283695082,1.4243600599391688,B,1608,Correct
2,relearn,5,852,B,57.3566437673344,100.00946344530384,2.86783218836672,1.5709449782461176,B,1494,Correct
2,relearn,5,853,C,86.14576767509648,26.98434237106258,4.307288383754824,0.42386905877440995,C,2514,Correct
2,relearn,5,854,C,71.79648875350624,73.39955804869025,3.589824437675312,1.1529575617125143,C,1245,Correct
2,relearn,5,855,D,44.77680080531671,33.750261571688895,2.2388400402658357,0.5301478690517587,D,2824,Correct
2,relearn,5,856,D,48.30164651811702,7.103649412443566,2.415082325905851,0.1115838640390508,D,1053,Correct
2,relearn,5,857,B,34.969089571365785,72.67681853463799,1.7484544785682892,1.141604795973486,B,1507,Correct
2,relearn,5,858,A,27.152752463106708,42.81145374067863,1.3576376231553353,0.6724807428060763,A,2359,Correct
2,relearn,5,859,C,93.80969637570576,32.85470823067476,4.690484818785288,0.5160805500666197,C,1077,Correct
2,relearn,5,860,D,51.560954001328724,19.82862307611595,2.578047700066436,0.3114672829336345,D,1271,Correct
2,relearn,5,861,D,31.183189431930586,13.09877463535275,1.5591594715965293,0.20575507082726258,D,1094,Correct
2,relearn,5,862,C,51.64112018195599,62.10014542368643,2.5820560090977995,0.9754668032495554,B,1827,Incorrect
2,relearn,5,863,B,38.861522660873746,76.4593874478571,1.9430761330436872,1.2010212495208175,B,1603,Correct
2,relearn,5,864,B,63.86800521426496,91.58865818776772,3.1934002607132483,1.4386712785741884,B,1463,Correct
2,relearn,5,865,C,54.89007576954845,61.141097914750986,2.744503788477423,0.9604021202069796,B,1982,Incorrect
2,relearn,5,866,A,2.5651458823363704,52.33796293156583,0.12825729411681852,0.8221227992483108,A,1123,Correct
2,relearn,5,867,B,45.602343155382805,72.29670957828226,2.28011715776914,1.135634058449232,B,2725,Correct
2,relearn,5,868,A,33.79278833022653,38.635439392853634,1.6896394165113264,0.6068840628240133,D,1470,Incorrect
2,relearn,5,869,D,24.773173250304026,24.43063348009769,1.2386586625152014,0.3837554933180987,D,1559,Correct
2,relearn,5,870,D,39.373279346878896,1.4104213380462625,1.9686639673439448,0.02215484657036212,D,1043,Correct
2,relearn,5,871,D,45.48517864466789,-0.7067661675615184,2.2742589322333946,-0.011101856999085395,D,695,Correct
2,relearn,5,872,A,35.89739222940201,27.51021203320368,1.7948696114701006,0.432129400111051,D,1357,Incorrect
2,relearn,5,873,C,73.39508953457764,48.74116061193716,3.669754476728882,0.76562436052951,C,1125,Correct
2,relearn,5,874,C,96.49458949048179,41.9318900270308,4.824729474524089,0.6586645883002754,C,1343,Correct
2,relearn,5,875,B,36.19007673456026,66.77197468573189,1.8095038367280127,1.0488517256918948,B,1307,Correct
2,relearn,5,876,D,73.33430811143128,31.186125617989504,3.666715405571564,0.4898705156770214,C,1582,Incorrect
2,relearn,5,877,C,99.9793043109812,55.56145760894714,4.9989652155490605,0.8727573352350452,C,1485,Correct
2,relearn,5,878,D,24.19218285531375,26.770654756959807,1.2096091427656874,0.42051246158126787,A,2078,Incorrect
2,relearn,5,879,A,1.7168306631810566,40.36217542341275,0.08584153315905282,0.6340075689654799,A,2373,Correct
2,relearn,5,880,B,54.52700748963561,71.24210101911093,2.7263503744817803,1.1190683059397042,B,1590,Correct
2,relearn,5,881,D,35.02911681317953,30.745034859616744,1.7514558406589764,0.48294187824667034,D,2086,Correct
2,relearn,5,882,A,33.15646936155639,58.98705443350377,1.6578234680778194,0.9265664843259833,A,4126,Correct
2,relearn,5,883,C,93.88725147569386,47.75043478956498,4.694362573784693,0.7500620757030791,C,1483,Correct
2,relearn,5,884,B,57.631443605430654,78.93620096032156,2.8815721802715326,1.239926945196169,B,2391,Correct
2,relearn,5,885,B,33.59596482509674,78.85914538934128,1.6797982412548373,1.2387165591176197,B,1725,Correct
2,relearn,5,886,A,24.51239626766598,28.18208753848827,1.225619813383299,0.44268319586869603,D,1820,Incorrect
2,relearn,5,887,A,30.748688913404898,33.984026402468615,1.537434445670245,0.5338198384269849,D,1525,Incorrect
2,relearn,5,888,A,44.502946959575254,64.03136149050407,2.2251473479787625,1.0058022742895998,A,2423,Correct
2,relearn,5,889,C,87.42431715400235,46.4850367172756,4.3712158577001174,0.730185249264224,C,1197,Correct
2,relearn,5,890,B,39.49637374158509,65.70641954310112,1.9748186870792546,1.0321140246514764,A,1317,Incorrect
2,relearn,5,891,C,80.41079647528538,39.43581467071132,4.0205398237642695,0.6194563282891764,C,1431,Correct
2,relearn,5,892,B,47.50492718517399,74.39729295666974,2.3752463592586994,1.1686299449982065,A,2337,Incorrect
2,relearn,5,893,B,28.320275173703934,87.28317822844988,1.4160137586851966,1.3710409575223337,B,1066,Correct
2,relearn,5,894,C,62.53902743306531,66.58900142211952,3.126951371653265,1.0459775883880549,C,9079,Correct
2,relearn,5,895,A,24.95426873565428,39.32229771137496,1.247713436782714,0.6176732080616315,A,1749,Correct
2,relearn,5,896,D,71.36085111609671,24.574108696152425,3.568042555804835,0.38600919674174755,C,1435,Incorrect
2,relearn,5,897,A,20.398068138691954,71.8097708104053,1.0199034069345978,1.1279852421696803,A,1764,Correct
2,relearn,5,898,C,81.0431888875955,63.28131341166921,4.052159444379775,0.9940205466180662,C,1404,Correct
