experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,9,757,B,44.879943840974384,85.5893721872479,2.2439971920487194,1.344434714444103,B,997,Correct
2,relearn,9,758,D,32.290377159166766,38.377453923131824,1.6145188579583385,0.6028316365419586,A,1815,Incorrect
2,relearn,9,759,B,40.10093645786045,87.74329912464235,2.0050468228930227,1.3782685196585407,B,900,Correct
2,relearn,9,760,D,35.547765968438384,16.68873400282708,1.7773882984219194,0.26214602070497867,D,892,Correct
2,relearn,9,761,A,26.93133764097544,67.1404276835457,1.346566882048772,1.0546393718475195,B,1560,Incorrect
2,relearn,9,762,D,62.332503901921086,9.413258498702005,3.1166251950960544,0.14786311872931948,D,948,Correct
2,relearn,9,763,D,39.39504660165026,45.44007106198487,1.9697523300825128,0.7137709671346489,C,2968,Incorrect
2,relearn,9,764,D,30.623292472341593,11.795864090485114,1.5311646236170795,0.18528899984705838,D,1811,Correct
2,relearn,9,765,B,40.964559249595254,80.46788833945794,2.048227962479763,1.2639866342856243,B,733,Correct
2,relearn,9,766,A,45.10432348198256,58.043720118850075,2.255216174099128,0.9117486235620075,A,1369,Correct
2,relearn,9,767,A,42.957528217047425,35.05221413811723,2.147876410852371,0.5505988921418268,A,998,Correct
2,relearn,9,768,A,21.56186363002569,73.28556592628613,1.0780931815012846,1.1511669776409548,A,684,Correct
2,relearn,9,769,D,39.508558476489384,31.323031961401977,1.9754279238244692,0.4920210354904937,A,4055,Incorrect
2,relearn,9,770,B,76.08693192782364,77.27000254209364,3.804346596391182,1.21375436164553,C,877,Incorrect
2,relearn,9,771,A,10.206859092430923,65.54974006484723,0.5103429546215462,1.0296529091622229,A,827,Correct
2,relearn,9,772,D,28.608976946674378,19.98641238792775,1.430448847333719,0.3139458316476493,D,2878,Correct
2,relearn,9,773,D,62.081893042485895,28.93996202495603,3.104094652124295,0.45458786046384736,C,785,Incorrect
2,relearn,9,774,C,80.20131686591516,53.9420485775429,4.010065843295758,0.8473197176539626,C,707,Correct
2,relearn,9,775,D,41.59624847989282,5.032856838766033,2.079812423994641,0.0790559303561826,D,957,Correct
2,relearn,9,776,A,21.393053226172444,26.08349507692009,1.0696526613086221,0.40971858256798843,A,1358,Correct
2,relearn,9,777,B,29.834798348826904,80.95422855234659,1.4917399174413453,1.2716260484854056,B,1094,Correct
2,relearn,9,778,D,43.41148220267414,34.35264028154103,2.170574110133707,0.5396100116995104,C,1741,Incorrect
2,relearn,9,779,C,59.71408631410554,60.6444415461163,2.985704315705277,0.952600660211673,C,837,Correct
2,relearn,9,780,D,32.486490242369285,32.573410700130204,1.6243245121184642,0.511661938789461,A,878,Incorrect
2,relearn,9,781,D,41.23904424111427,36.56233392147968,2.0619522120557137,0.5743197982290872,A,2069,Incorrect
2,relearn,9,782,D,48.62579793565735,51.142685864082466,2.4312898967828676,0.80334743097726,C,3287,Incorrect
2,relearn,9,783,D,63.82363178554636,39.42876869370954,3.1911815892773183,0.6193456503412456,A,2246,Incorrect
2,relearn,9,784,B,62.53407994203723,52.19495744788,3.1267039971018615,0.8198764743634582,C,1070,Incorrect
2,relearn,9,785,D,45.902712018993356,12.280960315821028,2.295135600949668,0.19290887353605568,D,838,Correct
2,relearn,9,786,D,52.21951170856134,50.7223706338542,2.610975585428067,0.7967451347798751,B,532,Incorrect
2,relearn,9,787,D,66.67387383330386,15.502781674404469,3.333693691665193,0.24351712509257772,D,733,Correct
2,relearn,9,788,A,12.81164930888432,48.12739707418794,0.6405824654442159,0.7559833854233386,A,646,Correct
2,relearn,9,789,D,34.03410007956224,40.3756359929142,1.7017050039781123,0.6342190070967745,A,741,Incorrect
2,relearn,9,790,D,67.64139583786732,19.175689229107267,3.382069791893366,0.3012110220484216,C,944,Incorrect
2,relearn,9,791,B,71.32234905921845,59.25340366286466,3.5661174529609228,0.9307502882372307,C,661,Incorrect
2,relearn,9,792,C,60.94266819851151,35.47350261661293,3.047133409925576,0.5572164760872474,D,694,Incorrect
2,relearn,9,793,D,31.063343681996347,35.94103343968492,1.5531671840998174,0.5645604330826962,B,901,Incorrect
2,relearn,9,794,B,59.566417885550756,73.11598477842227,2.978320894277538,1.148503203199373,B,1381,Correct
2,relearn,9,795,D,68.2281113874335,19.221418195943006,3.411405569371675,0.3019293309797586,D,1744,Correct
2,relearn,9,796,B,43.53815773598695,90.2817556907287,2.176907886799347,1.4181425021559089,B,786,Correct
2,relearn,9,797,B,34.8863256730909,56.40764943163826,1.7443162836545452,0.886049285303516,A,1671,Incorrect
2,relearn,9,798,A,11.618271251008565,66.10918820471738,0.5809135625504283,1.0384406999936258,A,655,Correct
2,relearn,9,799,D,63.95937669204521,32.76988609731936,3.1979688346022606,0.5147481671115639,A,1223,Incorrect
2,relearn,9,800,D,40.559452990855405,20.747022316506126,2.02797264954277,0.3258934644669957,D,1819,Correct
2,relearn,9,801,B,44.497480234322026,100.23389308769578,2.2248740117161017,1.574470310825049,B,854,Correct
2,relearn,9,802,B,28.245126694227995,77.22977730310531,1.4122563347113999,1.2131225050690568,B,1350,Correct
2,relearn,9,803,A,42.85365032695859,59.10255324255409,2.1426825163479295,0.9283807353760377,D,2541,Incorrect
2,relearn,9,804,A,42.33079113722624,64.91993110798347,2.116539556861312,1.0197598932019818,B,526,Incorrect
2,relearn,9,805,B,64.76753522622275,77.88385539621166,3.238376761311138,1.2233967397299415,C,725,Incorrect
2,relearn,9,806,D,39.8255874010658,36.07735988589042,1.9912793700532903,0.5667018438921422,C,620,Incorrect
2,relearn,9,807,C,84.68074358590327,25.38755587409888,4.234037179295163,0.3987867951333472,C,543,Correct
2,relearn,9,808,A,46.133918899794836,41.45416205897378,2.3066959449897415,0.6511604549259637,A,758,Correct
2,relearn,9,809,D,36.12784309222387,15.606421873054078,1.8063921546111936,0.24514510152604876,A,709,Incorrect
2,relearn,9,810,A,35.10786346736471,35.5776952929904,1.7553931733682355,0.5588531308205741,A,926,Correct
2,relearn,9,811,D,34.422170224092575,27.56371112064644,1.721108511204629,0.43296976181147073,D,2039,Correct
2,relearn,9,812,A,26.591532627002607,69.73912162152519,1.3295766313501303,1.0954595607699429,B,910,Incorrect
2,relearn,9,813,D,45.882531792106384,24.80872655075837,2.294126589605319,0.3896945653839027,D,3412,Correct
2,relearn,9,814,C,62.88220743272963,59.78575719765493,3.144110371636481,0.9391124780072792,A,3870,Incorrect
2,relearn,9,815,B,70.72024791682989,91.01724605886459,3.536012395841494,1.4296955578425177,B,877,Correct
2,relearn,9,816,C,80.67736540940258,38.22400657287046,4.033868270470129,0.600421291200489,C,1479,Correct
2,relearn,9,817,A,10.935322565348647,62.69849478227231,0.5467661282674324,0.9848656529956235,A,843,Correct
2,relearn,9,818,D,32.42035461200939,7.093393065000146,1.6210177306004696,0.11142275771014623,D,1374,Correct
2,relearn,9,819,D,46.10142891049855,29.01649309479532,2.3050714455249275,0.4557900076977397,D,1352,Correct
2,relearn,9,820,C,97.25603379283416,55.24741243379113,4.862801689641708,0.8678243251592181,C,788,Correct
2,relearn,9,821,D,52.01057354944125,9.841894045154817,2.600528677472062,0.15459611014833755,D,1790,Correct
2,relearn,9,822,B,28.070618932105816,61.982443028732796,1.4035309466052908,0.9736179383530741,A,1381,Incorrect
2,relearn,9,823,A,1.8625184855186525,55.61148769012276,0.09312592427593262,0.8735432059124443,A,686,Correct
2,relearn,9,824,B,27.04982183534652,85.91993317237493,1.3524910917673258,1.3496271542562952,B,1312,Correct
2,relearn,9,825,B,50.98502492832771,92.05844751896205,2.5492512464163855,1.4460507121322637,B,948,Correct
2,relearn,9,826,D,39.29762456013073,35.78727422762085,1.9648812280065362,0.562145189027485,A,2932,Incorrect
2,relearn,9,827,A,16.062338095437497,55.43944141980521,0.8031169047718748,0.8708407094179086,A,662,Correct
2,relearn,9,828,A,27.56854453539088,54.97953974003478,1.3784272267695439,0.8636165907252067,A,568,Correct
2,relearn,9,829,C,57.24138488279968,52.96605600923196,2.862069244139984,0.8319888622411432,A,1778,Incorrect
2,relearn,9,830,C,58.15211877715768,65.66313336566276,2.907605938857884,1.0314340869662646,C,1086,Correct
2,relearn,9,831,D,45.86355840562075,45.43771693111685,2.2931779202810376,0.7137339885334464,C,607,Incorrect
2,relearn,9,832,C,69.71461390921908,69.61396465989856,3.4857306954609544,1.093493599813984,C,623,Correct
2,relearn,9,833,D,69.81009754436398,42.35255882961242,3.4905048772181995,0.6652724383991996,C,749,Incorrect
2,relearn,9,834,A,12.323549724012986,32.209981558058715,0.6161774862006493,0.5059532071752999,A,652,Correct
2,relearn,9,835,A,8.869619059791425,31.346647791586754,0.44348095298957124,0.4923919920835783,A,880,Correct
2,relearn,9,836,D,66.48715191480062,43.98642268812148,3.324357595740031,0.6909371118734892,D,5075,Correct
2,relearn,9,837,A,32.9790859207646,34.46108539896453,1.6489542960382297,0.5413134636205872,A,2102,Correct
2,relearn,9,838,B,40.19209806024319,89.40478381530447,2.009604903012159,1.404367060149721,B,909,Correct
2,relearn,9,839,B,49.030976383501525,77.05760488641725,2.451548819175076,1.210418027071967,B,1837,Correct
2,relearn,9,840,A,15.961136775801089,52.64075274897232,0.7980568387900544,0.8268790105780408,A,1165,Correct
2,relearn,9,841,B,51.09200739014662,70.06377158747631,2.554600369507331,1.1005591505100443,B,1376,Correct
2,relearn,9,842,B,46.22243545553632,74.41037796143814,2.3111217727768163,1.1688354837724697,B,2163,Correct
2,relearn,9,843,D,73.15608162638493,15.946989147867825,3.657804081319247,0.2504947197690886,C,929,Incorrect
2,relearn,9,844,C,85.39160810165427,66.72829408308334,4.2695804050827135,1.0481655923899693,C,996,Correct
2,relearn,9,845,A,32.929303146503635,35.98210886001749,1.6464651573251816,0.5652056442764958,A,2742,Correct
2,relearn,9,846,C,92.06166422894493,40.49659581495103,4.603083211447247,0.6361190395382266,C,726,Correct
2,relearn,9,847,C,68.20008691460288,42.336357099171586,3.410004345730144,0.6650179422125576,C,1268,Correct
2,relearn,9,848,D,67.97155755767824,32.31759088257978,3.3985778778839117,0.5076435304921656,C,1520,Incorrect
2,relearn,9,849,B,29.20807673121445,79.28999517346229,1.4604038365607226,1.2454843317005964,B,965,Correct
2,relearn,9,850,A,22.538143567441924,62.16050293926937,1.126907178372096,0.976414896887277,A,2076,Correct
2,relearn,9,851,D,52.327630538781705,21.19133930283167,2.6163815269390853,0.33287277936752313,D,1238,Correct
2,relearn,9,852,D,45.44613680747955,35.39150319253662,2.2723068403739775,0.5559284321458637,A,2878,Incorrect
2,relearn,9,853,D,71.16651458546195,38.902362271618486,3.558325729273098,0.6110768775990268,C,823,Incorrect
2,relearn,9,854,D,37.29892207731493,45.09679250160673,1.8649461038657464,0.7083787601175549,B,2675,Incorrect
2,relearn,9,855,B,63.49973886241641,80.53477684748789,3.17498694312082,1.2650373165128066,B,1176,Correct
2,relearn,9,856,D,47.17123300984374,19.983316961593804,2.358561650492187,0.31389720880449695,D,1151,Correct
2,relearn,9,857,A,38.016154489812926,38.57177008544893,1.9008077244906463,0.6058839476820046,A,878,Correct
2,relearn,9,858,B,29.011380171668176,74.95521546960609,1.4505690085834086,1.1773937713377727,A,603,Incorrect
2,relearn,9,859,B,40.56993183591467,86.29777887019094,2.028496591795734,1.3555623405985415,B,718,Correct
2,relearn,9,860,C,54.31053480616528,53.808590119205256,2.7155267403082637,0.8452233570925978,A,2269,Incorrect
2,relearn,9,861,C,61.319107922715276,32.811448661248264,3.0659553961357635,0.515401030339081,D,2158,Incorrect
2,relearn,9,862,C,54.53765352508768,63.571196804618914,2.7268826762543834,0.9985740243065085,C,878,Correct
2,relearn,9,863,D,36.07730132349431,13.761444197138555,1.8038650661747155,0.21616425996258187,D,1638,Correct
2,relearn,9,864,B,35.00905717502421,94.19175038689792,1.7504528587512107,1.4795605552212103,B,756,Correct
2,relearn,9,865,D,45.47356886040286,45.52163342185328,2.2736784430201427,0.7150521456875094,A,2070,Incorrect
2,relearn,9,866,D,29.299474791232836,34.31572424544426,1.4649737395616418,0.5390301359605042,D,1741,Correct
2,relearn,9,867,D,48.81554959037869,1.765118668425469,2.440777479518934,0.02772641920719826,D,1023,Correct
2,relearn,9,868,B,61.03492404278613,63.58976101299295,3.0517462021393067,0.9988656302097465,C,1356,Incorrect
2,relearn,9,869,B,35.49341978144106,59.0312363070028,1.774670989072053,0.9272604915720152,A,875,Incorrect
2,relearn,9,870,B,26.571137902886246,82.54150225688024,1.3285568951443123,1.2965588855324015,B,951,Correct
2,relearn,9,871,B,43.89900410161878,74.6155566337242,2.194950205080939,1.1720584228201054,B,1363,Correct
2,relearn,9,872,A,40.45329223343614,29.690860225085476,2.022664611671807,0.4663829418094496,D,1031,Incorrect
2,relearn,9,873,B,71.05739466848158,65.57766543009322,3.552869733424079,1.030091559773751,C,756,Incorrect
2,relearn,9,874,C,93.25511129764146,67.41117732941628,4.662755564882073,1.058892297339665,C,614,Correct
2,relearn,9,875,A,29.8664949220445,39.69947604405255,1.493324746102225,0.6235979114567974,A,509,Correct
2,relearn,9,876,C,53.429807579013215,38.484273061228016,2.6714903789506605,0.6045095476394876,A,1390,Incorrect
2,relearn,9,877,D,71.93439616529658,14.58432729593301,3.5967198082648286,0.2290900774522612,D,758,Correct
2,relearn,9,878,A,20.85714311610841,63.89500945270793,1.0428571558054205,1.003660461488388,B,1341,Incorrect
2,relearn,9,879,A,10.101166651590939,55.84686456279893,0.5050583325795469,0.8772404971825662,A,541,Correct
2,relearn,9,880,C,63.065344358090016,50.86394287178519,3.1532672179045007,0.7989689462930565,C,1396,Correct
2,relearn,9,881,A,24.839404805853178,30.051990391293273,1.241970240292659,0.47205556119519,A,520,Correct
2,relearn,9,882,C,59.51571323556691,56.96264039516033,2.9757856617783456,0.8947670629725644,C,1149,Correct
2,relearn,9,883,D,62.78674137548273,4.537287357759027,3.139337068774136,0.07127154315180802,D,996,Correct
2,relearn,9,884,A,5.510237188000662,53.13194871416829,0.2755118594000331,0.8345946987567037,A,575,Correct
2,relearn,9,885,C,91.97544682615398,55.818639824043025,4.598772341307699,0.8767971440229411,C,869,Correct
2,relearn,9,886,B,33.92041668873533,56.24624429902005,1.6960208344367664,0.8835139394090908,A,2814,Incorrect
2,relearn,9,887,B,43.99386987428142,80.60482237581768,2.199693493714071,1.266137589098895,B,1036,Correct
2,relearn,9,888,C,73.12589927770716,24.25603761790391,3.656294963885358,0.3810129479280229,D,1166,Incorrect
2,relearn,9,889,A,22.25384749050351,48.875998215650554,1.1126923745251756,0.7677423846557782,A,639,Correct
2,relearn,9,890,A,40.526834500751576,54.037943426723785,2.026341725037579,0.8488260304224815,B,2638,Incorrect
2,relearn,9,891,B,49.7092763113916,53.64824248614853,2.4854638155695796,0.8427046223624403,A,2390,Incorrect
2,relearn,9,892,A,12.986222732879009,61.76349743817749,0.6493111366439505,0.970178749058952,A,547,Correct
2,relearn,9,893,C,100.71185107186248,46.742527777330686,5.0355925535931245,0.7342299093773945,C,829,Correct
2,relearn,9,894,D,65.71593280819663,25.7241599417887,3.2857966404098313,0.4040741594644611,C,936,Incorrect
2,relearn,9,895,A,44.63740585951748,34.28887970850895,2.231870292975874,0.5386084629603792,B,3869,Incorrect
2,relearn,9,896,C,94.5728151504835,44.15695519904148,4.728640757524175,0.6936158302910116,C,767,Correct
2,relearn,9,897,D,50.272928123010594,7.804969188528911,2.5136464061505297,0.12260016932088558,D,940,Correct
2,relearn,9,898,D,64.65894552143976,3.875060495122227,3.232947276071988,0.06086930791846007,D,718,Correct
