experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,10,739,A,73.34712802954544,30.670631830866583,3.667356401477272,0.4817731582040387,A,1139,Correct
2,new_learn,10,740,B,33.3067702511338,37.114838231515655,1.66533851255669,0.5829985156365158,A,919,Incorrect
2,new_learn,10,741,C,36.66013042330775,83.3952740970977,1.8330065211653874,1.3099699022377465,D,1422,Incorrect
2,new_learn,10,742,C,37.00885718122005,88.9290051531917,1.8504428590610025,1.3968935464015795,C,733,Correct
2,new_learn,10,743,D,81.53215426955211,57.403295931187586,4.076607713477605,0.9016888639462989,D,3600,Correct
2,new_learn,10,744,C,56.04476831833527,88.09182858708218,2.8022384159167637,1.3837432076523433,C,2195,Correct
2,new_learn,10,745,C,71.67398420686906,83.08198301959888,3.5836992103434535,1.3050487375002189,C,1863,Correct
2,new_learn,10,746,B,10.762980765869504,66.12884829115421,0.5381490382934752,1.0387495199092203,B,805,Correct
2,new_learn,10,747,D,83.68027884794235,47.61726770343327,4.184013942397118,0.7479702920056224,D,4286,Correct
2,new_learn,10,748,A,51.64051513743622,37.72666670025092,2.582025756871811,0.5926090947496948,D,1365,Incorrect
2,new_learn,10,749,C,67.84291895724466,77.9296666959706,3.392145947862233,1.224116341943812,C,2219,Correct
2,new_learn,10,750,A,35.59595312938591,9.218114071820894,1.7797976564692957,0.14479779723992608,A,816,Correct
2,new_learn,10,751,A,34.30881387840296,3.873585879340556,1.7154406939201479,0.06084614470792725,A,1053,Correct
2,new_learn,10,752,A,52.36436193657158,-0.7855481711741881,2.6182180968285786,-0.012339361818008631,A,2645,Correct
2,new_learn,10,753,C,61.22620974604375,52.538667831440165,3.0613104873021877,0.8252754644432341,D,4605,Incorrect
2,new_learn,10,754,D,87.99690506231867,51.44917384925379,4.3998452531159336,0.8081617329903991,D,957,Correct
2,new_learn,10,755,D,61.54369114426791,45.256380902780585,3.0771845572133953,0.7108855688611845,D,2033,Correct
2,new_learn,10,756,D,85.61875974055285,62.074013110303724,4.2809379870276425,0.9750563178308334,D,1332,Correct
2,new_learn,10,757,C,46.43345138445732,87.08235096562547,2.321672569222866,1.3678863702546848,C,1239,Correct
2,new_learn,10,758,B,26.03911561293378,33.00269447084109,1.301955780646689,0.5184051124913144,A,2203,Incorrect
2,new_learn,10,759,D,73.71761087378204,24.113343433418482,3.6858805436891022,0.37877151291957595,B,1727,Incorrect
2,new_learn,10,760,B,11.553666618243351,34.092410838302726,0.5776833309121676,0.5355223371638844,B,723,Correct
2,new_learn,10,761,A,27.11041459358137,31.846784241615374,1.3555207296790686,0.5002481170695903,B,3423,Incorrect
2,new_learn,10,762,A,48.106099041319546,14.734943067138103,2.4053049520659773,0.2314559444539246,A,1893,Correct
2,new_learn,10,763,A,44.54357000065164,47.887111991979566,2.227178500032582,0.7522089961781734,C,570,Incorrect
2,new_learn,10,764,D,93.52312765080342,55.973350354247685,4.676156382540171,0.879227331348561,D,925,Correct
2,new_learn,10,765,C,47.95279060930791,90.77012806859405,2.3976395304653955,1.4258138375284988,C,1768,Correct
2,new_learn,10,766,A,46.17813889025122,25.146460473614304,2.308906944512561,0.394999677438464,D,2003,Incorrect
2,new_learn,10,767,A,33.77814295350918,42.89241012162557,1.6889071476754591,0.6737524026642969,D,2822,Incorrect
2,new_learn,10,768,B,47.431098276989665,41.01815757614852,2.3715549138494834,0.6443117125250835,D,1661,Incorrect
2,new_learn,10,769,B,25.974041460108445,36.33366749070722,1.2987020730054224,0.5707279143339005,B,3060,Correct
2,new_learn,10,770,A,34.45426722197524,5.324149430005132,1.7227133610987622,0.08363154367959204,A,1286,Correct
2,new_learn,10,771,A,60.77398424067827,36.66306587291905,3.0386992120339134,0.5759020920222057,D,1489,Incorrect
2,new_learn,10,772,D,77.35559313873318,36.57106065219438,3.8677796569366594,0.5744568773946032,D,2781,Correct
2,new_learn,10,773,C,42.4069145301191,97.08641976717631,2.1203457265059553,1.52502991551948,C,1070,Correct
2,new_learn,10,774,D,62.85804023817101,73.44044837059194,3.1429020119085505,1.1535998653869608,B,1788,Incorrect
2,new_learn,10,775,C,31.90219930726224,72.86583326124011,1.595109965363112,1.144573832356054,B,983,Incorrect
2,new_learn,10,776,B,7.230229970654513,62.499245444339905,0.36151149853272563,0.9817358517142181,A,612,Incorrect
2,new_learn,10,777,A,76.25219315190658,27.22146434919181,3.812609657595329,0.4275937620968872,C,3335,Incorrect
2,new_learn,10,778,C,29.623013361579936,58.51225702731553,1.4811506680789968,0.919108384109861,B,2887,Incorrect
2,new_learn,10,779,C,42.19148685186956,59.25893082655928,2.1095743425934783,0.9308371087215218,D,2309,Incorrect
2,new_learn,10,780,B,16.962859797345843,28.925404314239657,0.8481429898672921,0.454359188478649,B,734,Correct
2,new_learn,10,781,C,54.42512224993944,69.78603576784965,2.721256112496972,1.0961964864571552,C,2634,Correct
2,new_learn,10,782,B,9.592948451142833,43.247119435769456,0.47964742255714166,0.6793241635416685,B,825,Correct
2,new_learn,10,783,D,60.64632103776788,54.23529461816266,3.0323160518883943,0.8519260156884892,D,5519,Correct
2,new_learn,10,784,C,51.34012328579891,63.24296249080268,2.5670061642899453,0.9934181317618027,D,835,Incorrect
2,new_learn,10,785,B,24.846626766662794,33.44658074726388,1.2423313383331398,0.5253776618165101,A,1741,Incorrect
2,new_learn,10,786,C,33.53524692132923,93.55006676067845,1.6767623460664618,1.4694810123909103,C,1245,Correct
2,new_learn,10,787,B,47.26337800606531,48.570779928092165,2.363168900303265,0.7629480270061048,D,5460,Incorrect
2,new_learn,10,788,A,69.77663236805441,31.57707586514223,3.48883161840272,0.496011547798892,A,1461,Correct
2,new_learn,10,789,C,57.19221917994646,57.62756283154057,2.859610958997323,0.9052116401792603,A,2048,Incorrect
2,new_learn,10,790,D,80.78795553359404,61.4280029386547,4.039397776679703,0.9649088137838492,D,1802,Correct
2,new_learn,10,791,B,3.896061823304457,49.44759545674913,0.19480309116522285,0.7767210131230154,B,920,Correct
2,new_learn,10,792,A,50.83330560684792,30.889172258907152,2.541665280342396,0.4852059832202617,A,1434,Correct
2,new_learn,10,793,D,78.27104669897773,76.29732521310088,3.9135523349488865,1.1984755818901451,C,1143,Incorrect
2,new_learn,10,794,A,40.6289088753976,49.89620136475716,2.03144544376988,0.7837676982477905,C,3935,Incorrect
2,new_learn,10,795,B,14.622724152239151,28.97288091405458,0.7311362076119576,0.45510494916462907,B,1261,Correct
2,new_learn,10,796,B,7.963646148917054,62.04909478840636,0.39818230744585265,0.9746649017457705,B,757,Correct
2,new_learn,10,797,A,27.96573146371655,32.65253115679448,1.3982865731858276,0.5129047600164869,A,901,Correct
2,new_learn,10,798,C,45.32973607562133,63.30730471994042,2.266486803781066,0.9944288171336763,D,1615,Incorrect
2,new_learn,10,799,A,38.334862481872335,48.30327981236918,1.9167431240936168,0.758746145014156,C,708,Incorrect
2,new_learn,10,800,A,61.67795601047939,9.101790631147667,3.0838978005239697,0.14297059290662958,D,925,Incorrect
2,new_learn,10,801,D,94.33650934745127,59.707591178436466,4.716825467372564,0.9378846490485938,D,1310,Correct
2,new_learn,10,802,A,54.13110518891755,-0.5507284521882596,2.7065552594458775,-0.00865082229758757,A,911,Correct
2,new_learn,10,803,D,93.54402468464463,50.05368835627649,4.677201234232231,0.7862414981257559,D,972,Correct
2,new_learn,10,804,B,12.493267779207763,30.311426088318107,0.6246633889603881,0.4761307675944509,B,755,Correct
2,new_learn,10,805,B,4.693560498041396,49.08854896925175,0.23467802490206982,0.7710811240859206,B,767,Correct
2,new_learn,10,806,B,16.74370364740234,73.60802462355477,0.8371851823701171,1.1562321470130814,B,822,Correct
2,new_learn,10,807,B,14.760733746550432,31.123567055801136,0.7380366873275216,0.48888784808007074,B,1054,Correct
2,new_learn,10,808,B,6.438313218801838,66.3906348649382,0.3219156609400919,1.0428616537942614,B,660,Correct
2,new_learn,10,809,A,49.675393563501615,27.77335302657818,2.4837696781750807,0.4362628091692693,A,1462,Correct
2,new_learn,10,810,D,88.0193704567144,58.609015933670115,4.40096852283572,0.9206282694567258,C,1509,Incorrect
2,new_learn,10,811,B,17.851705447290946,28.042280591844566,0.8925852723645474,0.4404871134862126,B,1350,Correct
2,new_learn,10,812,B,45.520441967261334,47.494476617663885,2.2760220983630663,0.7460414941407253,D,3101,Incorrect
2,new_learn,10,813,C,43.10190135740589,51.001067620459665,2.1550950678702945,0.8011228968083617,C,1448,Correct
2,new_learn,10,814,C,57.79082481039806,65.42336504455187,2.8895412405199026,1.0276678149854372,C,1099,Correct
2,new_learn,10,815,A,48.50712928305328,6.429790508684352,2.425356464152664,0.10099891313102069,A,1117,Correct
2,new_learn,10,816,A,38.0877231548846,24.975793368644535,1.90438615774423,0.3923188448225517,A,1629,Correct
2,new_learn,10,817,C,45.40747247666578,72.17599785392477,2.2703736238332892,1.1337379231170135,C,1600,Correct
2,new_learn,10,818,A,46.29717486867645,10.717782242356492,2.3148587434338226,0.16835452977681148,A,1234,Correct
2,new_learn,10,819,A,30.41004438827581,41.66642364850599,1.5205022194137905,0.6544946521775323,A,7510,Correct
2,new_learn,10,820,A,46.72803955923225,48.89829073693522,2.3364019779616125,0.7680925547612677,C,2085,Incorrect
2,new_learn,10,821,C,59.92585707472278,64.41205463529137,2.9962928537361386,1.0117821882242788,D,944,Incorrect
2,new_learn,10,822,B,30.803121298030362,24.617501388083078,1.540156064901518,0.38669080755269164,A,3213,Incorrect
2,new_learn,10,823,C,58.43954427706505,83.8575830746301,2.921977213853253,1.3172318346752685,C,1339,Correct
2,new_learn,10,824,D,84.3752120179584,61.402207526522346,4.21876060089792,0.9645036203975926,D,1927,Correct
2,new_learn,10,825,C,67.85882764511119,70.2029055947151,3.3929413822555596,1.1027446623850738,D,1007,Incorrect
2,new_learn,10,826,D,59.37932389021074,60.93040382955013,2.968966194510537,0.9570925452558705,C,1093,Incorrect
2,new_learn,10,827,A,45.938857811478236,-1.080123981859792,2.296942890573912,-0.01696654783188439,A,675,Correct
2,new_learn,10,828,D,55.808428921315326,35.16316296074225,2.7904214460657664,0.5523416721722428,C,3311,Incorrect
2,new_learn,10,829,A,27.00574081473071,26.409201357962445,1.3502870407365355,0.41483476486674203,A,948,Correct
2,new_learn,10,830,A,69.71273195625619,38.2522654022282,3.48563659781281,0.6008651798540356,A,1774,Correct
2,new_learn,10,831,D,65.99463041152597,75.08687540349746,3.299731520576299,1.1794618807431987,C,1175,Incorrect
2,new_learn,10,832,A,67.02866360427875,30.259067605504438,3.351433180213937,0.4753083224696482,A,1069,Correct
2,new_learn,10,833,A,46.14321367866495,8.470880003041923,2.3071606839332475,0.13306027193498593,A,797,Correct
2,new_learn,10,834,B,25.179611562955916,24.445379247429525,1.2589805781477958,0.38398711928970497,A,887,Incorrect
2,new_learn,10,835,A,69.99533252055838,28.541185292377456,3.4997666260279185,0.44832389019639035,D,804,Incorrect
2,new_learn,10,836,A,41.582996887071324,25.472691062611116,2.0791498443535663,0.4001240955473074,A,2975,Correct
2,new_learn,10,837,C,28.66877352010165,58.88864141551922,1.4334386760050826,0.9250206162543939,B,1015,Incorrect
2,new_learn,10,838,C,38.06156504961304,75.82197231727693,1.9030782524806518,1.1910087560632294,C,2029,Correct
2,new_learn,10,839,A,51.942663996993595,17.788706625800916,2.59713319984968,0.2794243502624012,A,1132,Correct
2,new_learn,10,840,B,13.683173402257445,30.980824814664235,0.6841586701128722,0.4866456581995076,B,871,Correct
2,new_learn,10,841,A,61.66663199182226,44.52455616375051,3.083331599591113,0.6993900927419237,D,3884,Incorrect
2,new_learn,10,842,A,72.94096051813503,35.39111307688053,3.6470480259067517,0.5559223042234677,A,1311,Correct
2,new_learn,10,843,B,26.21291371190554,58.6548993136674,1.3106456855952768,0.9213490039043325,B,1612,Correct
2,new_learn,10,844,D,53.26639306794194,54.3204750778203,2.6633196533970973,0.8532640272199384,A,1615,Incorrect
2,new_learn,10,845,B,12.857038030962888,68.4458999325557,0.6428519015481444,1.0751456819822955,B,733,Correct
2,new_learn,10,846,B,42.48255240216004,32.946205362354114,2.124127620108002,0.5175177836501617,A,1269,Incorrect
2,new_learn,10,847,C,23.915121889877668,76.94871918030721,1.1957560944938834,1.2087076543999855,B,1245,Incorrect
2,new_learn,10,848,D,71.28265443102723,49.17841151235785,3.5641327215513616,0.7724926816121956,D,5244,Correct
2,new_learn,10,849,D,72.8052641049374,41.67634395959925,3.6402632052468697,0.6546504800597918,D,853,Correct
2,new_learn,10,850,D,90.44315354294149,33.9329140651125,4.522157677147074,0.5330169677092559,D,861,Correct
2,new_learn,10,851,D,71.49879759354447,28.235610378343367,3.574939879677223,0.4435239306711362,D,566,Correct
2,new_learn,10,852,B,35.73123909420802,72.8251421274817,1.7865619547104012,1.1439346575216454,B,1220,Correct
2,new_learn,10,853,C,42.177314217706304,87.15702899881344,2.1088657108853153,1.3690594100569247,B,1549,Incorrect
2,new_learn,10,854,A,70.07955478513955,12.467615763238,3.5039777392569773,0.195840850447844,A,3208,Correct
2,new_learn,10,855,C,68.65188611427142,74.57179263283135,3.432594305713571,1.171370979501622,D,4114,Incorrect
2,new_learn,10,856,D,63.498912767108436,67.14146612509188,3.174945638355422,1.054655683649183,C,598,Incorrect
2,new_learn,10,857,C,71.24067309595203,85.45094373473967,3.562033654797602,1.3422602853968644,B,1293,Incorrect
2,new_learn,10,858,B,9.573251692311086,30.239736047249647,0.47866258461555433,0.4750046630626697,B,807,Correct
2,new_learn,10,859,C,60.70206470847873,59.820364388989006,3.0351032354239362,0.9396560864975617,C,1182,Correct
2,new_learn,10,860,B,39.119790405366885,28.131601724526508,1.9559895202683442,0.44189016655743224,A,3061,Incorrect
2,new_learn,10,861,B,11.956174768536298,72.41810877044125,0.5978087384268149,1.1375409925004238,B,749,Correct
2,new_learn,10,862,D,60.11743333544818,41.87197327389359,3.0058716667724092,0.6577234181428614,D,1982,Correct
2,new_learn,10,863,B,21.9734385585111,29.801446247182046,1.098671927925555,0.4681200229824911,D,1451,Incorrect
2,new_learn,10,864,A,57.049582699942675,10.99756594935666,2.8524791349971337,0.1727493619693407,A,1541,Correct
2,new_learn,10,865,D,69.49541957651266,67.23642052999932,3.474770978825633,1.0561472239535992,C,1135,Incorrect
2,new_learn,10,866,B,33.31510294254735,39.60305606902051,1.6657551471273675,0.6220833500306976,D,3875,Incorrect
2,new_learn,10,867,A,70.19786050058377,13.18415724113883,3.5098930250291884,0.2070962576626721,A,1381,Correct
2,new_learn,10,868,D,62.540940653711374,50.87648025474506,3.1270470326855686,0.7991658830440662,C,6191,Incorrect
2,new_learn,10,869,D,75.71498758811533,59.35605335232262,3.7857493794057664,0.9323627057887028,B,2558,Incorrect
2,new_learn,10,870,B,9.786216949645995,46.45540087035525,0.4893108474822998,0.7297197304693847,B,693,Correct
2,new_learn,10,871,C,56.922964425600156,51.54299888906267,2.846148221280008,0.8096355332693307,C,5573,Correct
2,new_learn,10,872,C,71.29012310996974,87.4075833763662,3.5645061554984867,1.372995109016147,C,2278,Correct
2,new_learn,10,873,D,60.857921123520235,39.113596681040484,3.0428960561760117,0.6143949399431545,C,4893,Incorrect
2,new_learn,10,874,A,27.825461933502414,38.910892323182175,1.3912730966751206,0.611210867335663,A,1596,Correct
2,new_learn,10,875,B,14.759992557559224,40.433633781270686,0.7379996278779611,0.6351300342259004,B,1128,Correct
2,new_learn,10,876,D,55.004884903482605,67.49264913371005,2.7502442451741302,1.060172053448885,C,4379,Incorrect
2,new_learn,10,877,A,63.74239960435253,9.513946696575658,3.187119980217626,0.14944472524303484,A,1791,Correct
2,new_learn,10,878,A,59.34123793501275,11.613375886295321,2.9670618967506375,0.18242248183881113,A,934,Correct
2,new_learn,10,879,A,69.61356509034972,34.90508922109117,3.480678254517486,0.5482878593493814,A,1382,Correct
2,new_learn,10,880,B,20.74346967243177,65.70816840791542,1.0371734836215887,1.03214149575574,B,1558,Correct
2,new_learn,10,881,C,31.931714167390293,82.24258029324496,1.5965857083695147,1.2918634303076353,B,2243,Incorrect
2,new_learn,10,882,D,74.04813019539839,31.282501526983214,3.702406509769919,0.4913843849154098,A,1357,Incorrect
2,new_learn,10,883,C,35.55358882222933,90.62550313125595,1.7776794411114665,1.4235420743251626,C,2303,Correct
2,new_learn,10,884,B,3.588568937197813,59.48005070152081,0.17942844685989065,0.934310451595231,A,998,Incorrect
2,new_learn,10,885,B,22.761844505258786,72.64748079975452,1.1380922252629393,1.1411439599115718,B,3205,Correct
2,new_learn,10,886,B,22.19189919961373,33.34787093504315,1.1095949599806865,0.5238271317119607,B,1871,Correct
2,new_learn,10,887,C,45.21487369104504,81.3481985769999,2.2607436845522524,1.2778145151613327,C,3019,Correct
2,new_learn,10,888,C,45.77361041268704,57.38739699725009,2.2886805206343523,0.9014391240760093,C,2601,Correct
2,new_learn,10,889,D,59.44141780089207,30.185404796624564,2.9720708900446033,0.4741512297735491,C,1418,Incorrect
2,new_learn,10,890,A,44.78759581409522,19.55987083858018,2.2393797907047612,0.3072457326582436,A,5710,Correct
2,new_learn,10,891,B,22.84188978656948,71.43573679519962,1.1420944893284741,1.1221099295978658,B,951,Correct
2,new_learn,10,892,C,50.00147847433685,49.254445843602454,2.5000739237168426,0.7736870260944889,C,2485,Correct
2,new_learn,10,893,A,51.93254369581114,20.66542033839376,2.596627184790557,0.3246116635922146,D,935,Incorrect
2,new_learn,10,894,A,47.38755470367873,2.7763616954197268,2.369377735183937,0.04361098753019358,A,990,Correct
2,new_learn,10,895,C,74.64438660395409,75.40318662017633,3.7322193301977045,1.1844304857160306,C,6315,Correct
2,new_learn,10,896,C,58.72621658713309,51.60697408930159,2.9363108293566547,0.8106404533647433,D,1775,Incorrect
2,new_learn,10,897,A,38.333435300961156,11.851347471908669,1.9166717650480578,0.1861605307644412,A,1528,Correct
2,new_learn,10,898,D,71.97092339436271,76.55350475064563,3.598546169718136,1.202499640655898,C,2316,Incorrect
