experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,6,746,D,71.70574867481442,63.361949488625406,3.585287433740721,0.9952871751529656,B,583,Incorrect
2,new_learn,6,747,B,15.953232762686751,49.31886402262553,0.7976616381343375,0.7746989044843715,A,975,Incorrect
2,new_learn,6,748,D,69.16552492075041,56.208089757855504,3.4582762460375203,0.8829146092779728,B,379,Incorrect
2,new_learn,6,749,D,74.2743194710197,36.644785432801086,3.7137159735509844,0.5756149435403108,B,377,Incorrect
2,new_learn,6,750,B,37.65924481491658,28.4374874292185,1.882962240745829,0.44669500797092465,B,2075,Correct
2,new_learn,6,751,A,33.47328592487834,30.401520583766718,1.6736642962439168,0.4775459686196021,B,4300,Incorrect
2,new_learn,6,752,B,31.087873473811506,70.50737211685333,1.5543936736905752,1.1075272113311414,B,805,Correct
2,new_learn,6,753,C,59.086803597889926,76.8531195393947,2.954340179894496,1.207205978752103,B,1725,Incorrect
2,new_learn,6,754,B,26.567609667320834,36.82037947439512,1.3283804833660418,0.5783731682957405,C,5008,Incorrect
2,new_learn,6,755,A,61.92027344188604,31.139673878524597,3.0960136720943017,0.48914085345977426,A,54,Correct
2,new_learn,6,756,A,55.09854405239224,23.119623849520636,2.754927202619612,0.363162202197067,A,309,Correct
2,new_learn,6,757,D,59.127991288700386,47.17132861511534,2.9563995644350194,0.7409654971865817,B,356,Incorrect
2,new_learn,6,758,C,52.02495856067758,98.27442724045704,2.601247928033879,1.5436910932718224,C,325,Correct
2,new_learn,6,759,B,4.3331067805413745,53.24618667011439,0.21665533902706874,0.8363891443725106,D,87,Incorrect
2,new_learn,6,760,C,53.192893475116456,99.78206230836093,2.659644673755823,1.567372969539928,B,342,Incorrect
2,new_learn,6,761,D,96.52848384664784,53.48868092739849,4.826424192332393,0.8401982352586178,D,404,Correct
2,new_learn,6,762,D,57.66339449420481,48.51021444708439,2.8831697247102404,0.7619966666551289,C,701,Incorrect
2,new_learn,6,763,B,24.160584129855923,25.900233943130274,1.2080292064927962,0.4068399234099754,B,576,Correct
2,new_learn,6,764,A,46.73452114353024,46.495981752218654,2.3367260571765116,0.730357173471076,B,565,Incorrect
2,new_learn,6,765,B,16.48822230839788,58.87741486850265,0.824411115419894,0.9248442700662319,C,565,Incorrect
2,new_learn,6,766,B,7.481873123654161,51.86182674544008,0.37409365618270807,0.814643669526106,D,348,Incorrect
2,new_learn,6,767,C,61.613839305832904,66.90110668268483,3.080691965291645,1.0508801263567482,A,422,Incorrect
2,new_learn,6,768,B,25.483173677484217,29.27858198691767,1.274158683874211,0.459906890388135,B,324,Correct
2,new_learn,6,769,D,81.94203258515535,50.10058344673777,4.097101629257767,0.7869781244841688,C,399,Incorrect
2,new_learn,6,770,A,48.43665155334479,36.697263986434834,2.4218325776672396,0.5764392747331448,D,878,Incorrect
2,new_learn,6,771,B,38.04689449154961,40.85449001545904,1.9023447245774805,0.6417408284936185,A,741,Incorrect
2,new_learn,6,772,D,81.08409051942324,63.55941645972126,4.054204525971162,0.9983889790815723,B,582,Incorrect
2,new_learn,6,773,C,53.03422293481194,73.62986801797643,2.651711146740597,1.156575262250304,D,565,Incorrect
2,new_learn,6,774,B,30.590017635422512,71.93707489723924,1.5295008817711255,1.1299849300895277,C,812,Incorrect
2,new_learn,6,775,B,21.194209092750633,70.82717925238305,1.0597104546375318,1.1125507300688702,B,855,Correct
2,new_learn,6,776,B,2.059278576229328,63.26511021401832,0.1029639288114664,0.9937660273845429,B,1895,Correct
2,new_learn,6,777,B,32.59263998234242,29.911764070832895,1.6296319991171209,0.46985289130419877,B,1886,Correct
2,new_learn,6,778,A,33.39654443577054,36.987202611328705,1.6698272217885266,0.5809936200029373,B,685,Incorrect
2,new_learn,6,779,A,54.64196923056183,32.14332260170355,2.732098461528091,0.5049061307373932,A,661,Correct
2,new_learn,6,780,D,78.92037781311039,60.82991015901035,3.9460188906555196,0.9555139943703703,D,733,Correct
2,new_learn,6,781,D,88.75887189893523,27.377755650367764,4.437943594946762,0.4300487801148591,D,860,Correct
2,new_learn,6,782,B,11.472053291131763,71.91934166837378,0.5736026645565881,1.1297063771818867,A,528,Incorrect
2,new_learn,6,783,B,30.75087561337964,56.05827394256883,1.537543780668982,0.8805613079544918,B,564,Correct
2,new_learn,6,784,B,32.24976589455293,35.65307542452061,1.6124882947276464,0.5600371991577837,A,1120,Incorrect
2,new_learn,6,785,B,30.57026883772975,46.51137674096259,1.5285134418864874,0.7305989973887763,B,611,Correct
2,new_learn,6,786,C,28.348300909648266,90.14745530672678,1.4174150454824133,1.4160329166571355,A,790,Incorrect
2,new_learn,6,787,A,33.36031916079716,12.172582620903093,1.6680159580398581,0.19120648068521973,B,662,Incorrect
2,new_learn,6,788,C,34.04029178037533,54.43332054249422,1.7020145890187663,0.855036599633991,B,711,Incorrect
2,new_learn,6,789,D,68.41535915281867,36.38296468089711,3.4207679576409333,0.5715022727866164,D,612,Correct
2,new_learn,6,790,A,41.41826538975073,47.59807765734182,2.0709132694875363,0.7476688554665075,C,613,Incorrect
2,new_learn,6,791,D,93.82441223998289,59.83849942642564,4.691220611999145,0.9399409509994793,D,599,Correct
2,new_learn,6,792,D,53.47675533790999,38.62385199861282,2.6738377668955,0.6067020484609075,C,805,Incorrect
2,new_learn,6,793,B,27.756677672398563,55.800643202715555,1.3878338836199282,0.8765144537561821,B,414,Correct
2,new_learn,6,794,B,23.284649040558865,50.97796170855641,1.1642324520279432,0.800759949992913,B,541,Correct
2,new_learn,6,795,A,67.02420008841617,5.356313560612676,3.351210004420808,0.08413677666172086,A,540,Correct
2,new_learn,6,796,D,74.16815169059949,68.91935090666377,3.708407584529974,1.0825826324927599,D,864,Correct
2,new_learn,6,797,D,90.00050849838716,43.91527259287481,4.500025424919358,0.6898194887908434,D,732,Correct
2,new_learn,6,798,A,45.574813970292,50.093367745086965,2.2787406985146,0.7868647805076855,B,1907,Incorrect
2,new_learn,6,799,A,60.69828276256354,22.879211294229965,3.0349141381281766,0.3593858106094074,D,711,Incorrect
2,new_learn,6,800,A,45.228506586866835,0.12144175366820065,2.261425329343342,0.0019076026058154024,A,1030,Correct
2,new_learn,6,801,A,31.73183738355668,40.67921247807711,1.5865918691778342,0.6389875753747265,B,720,Incorrect
2,new_learn,6,802,D,81.1431310209012,38.48406704757666,4.057156551045059,0.6045063115846193,D,820,Correct
2,new_learn,6,803,C,59.24915332542892,57.411975050093545,2.9624576662714457,0.9018251952272719,D,663,Incorrect
2,new_learn,6,804,B,15.13604187708803,69.84532004541586,0.7568020938544016,1.097127721711532,A,762,Incorrect
2,new_learn,6,805,A,70.84094614917608,15.286466958443869,3.542047307458804,0.24011926147995186,D,735,Incorrect
2,new_learn,6,806,C,55.1118973985399,80.75855401468534,2.755594869926995,1.2685524000353499,D,813,Incorrect
2,new_learn,6,807,B,35.381402624995225,64.19320014267134,1.7690701312497612,1.0083444298931779,C,438,Incorrect
2,new_learn,6,808,D,83.2778990301224,74.02528796405666,4.16389495150612,1.1627865042387469,B,331,Incorrect
2,new_learn,6,809,C,56.01014643744243,66.20221673820159,2.8005073218721215,1.0399019887804666,A,383,Incorrect
2,new_learn,6,810,A,56.59218718753393,24.67106884741503,2.8296093593766964,0.38753224323623525,D,654,Incorrect
2,new_learn,6,811,B,13.138782825503748,41.04916103180589,0.6569391412751874,0.6447987136677289,A,645,Incorrect
2,new_learn,6,812,D,77.37702455936889,61.37141891122805,3.868851227968445,0.9640199939594788,B,349,Incorrect
2,new_learn,6,813,B,17.046256379097333,63.635314340762775,0.8523128189548665,0.9995811802090876,B,716,Correct
2,new_learn,6,814,D,79.46862546158883,50.93885494447706,3.9734312730794414,0.800145662379226,A,989,Incorrect
2,new_learn,6,815,B,36.331872785647725,26.027008015206825,1.8165936392823863,0.40883128587748213,B,735,Correct
2,new_learn,6,816,A,55.50981995704818,8.176336634653605,2.775490997852409,0.12843359552352432,C,1068,Incorrect
2,new_learn,6,817,C,42.47856802056241,64.20316893413727,2.1239284010281207,1.0085010193033503,C,573,Correct
2,new_learn,6,818,B,37.091368173066215,26.657424790695558,1.8545684086533105,0.4187338494303579,C,497,Incorrect
2,new_learn,6,819,C,29.52215466572851,63.78264651114636,1.4761077332864254,1.0018954685296604,A,787,Incorrect
2,new_learn,6,820,C,73.46502278735366,68.12211965234965,3.6732511393676828,1.0700597532339329,B,396,Incorrect
2,new_learn,6,821,C,33.459099510985624,54.00176221104054,1.6729549755492812,0.8482576972155391,C,399,Correct
2,new_learn,6,822,D,57.50306342305766,48.56600016971277,2.875153171152883,0.7628729467370514,C,374,Incorrect
2,new_learn,6,823,A,54.53031618988491,28.671858620610127,2.7265158094942454,0.45037650203636975,C,259,Incorrect
2,new_learn,6,824,B,20.892196907872588,51.32909117286145,1.0446098453936294,0.8062754787205111,C,425,Incorrect
2,new_learn,6,825,D,67.81253492156875,43.88895014016523,3.3906267460784374,0.689406016670559,D,876,Correct
2,new_learn,6,826,D,79.44437298015272,64.32531785451276,3.972218649007636,1.0104197300578284,B,758,Incorrect
2,new_learn,6,827,A,57.076450199860304,44.68753202749738,2.853822509993015,0.7019501116232219,C,627,Incorrect
2,new_learn,6,828,C,52.72158888172282,52.012132919136846,2.6360794440861413,0.8170046733814809,D,508,Incorrect
2,new_learn,6,829,B,17.990554299173713,46.078537743119846,0.8995277149586856,0.7237999783097265,B,469,Correct
2,new_learn,6,830,D,75.73797586696806,36.6667756473868,3.786898793348403,0.5759603650232775,A,663,Incorrect
2,new_learn,6,831,B,2.3572554498111096,37.27031865236161,0.11786277249055548,0.5854407963760493,B,862,Correct
2,new_learn,6,832,A,64.25990277062697,12.269126701705595,3.2129951385313484,0.19272299156020334,D,718,Incorrect
2,new_learn,6,833,C,64.54897803535346,94.38860069522408,3.227448901767673,1.482652672633682,C,610,Correct
2,new_learn,6,834,B,18.623144338403925,66.62672417047268,0.9311572169201964,1.0465701359335526,B,1079,Correct
2,new_learn,6,835,D,79.49955206006496,33.22782516700289,3.9749776030032478,0.5219414571971117,C,723,Incorrect
2,new_learn,6,836,C,47.219731823284846,65.30418062891434,2.3609865911642425,1.0257956705624909,C,952,Correct
2,new_learn,6,837,B,22.368342167563146,31.499309399134287,1.1184171083781573,0.494789995007361,C,670,Incorrect
2,new_learn,6,838,B,44.449990046693614,39.73717422307625,2.2224995023346805,0.6241900730681702,D,667,Incorrect
2,new_learn,6,839,C,62.61046572635467,96.31459465277162,3.1305232863177332,1.5129061149731304,C,534,Correct
2,new_learn,6,840,C,25.188131562435082,79.53105834924233,1.259406578121754,1.2492709432110043,C,542,Correct
2,new_learn,6,841,B,25.332138423629182,71.37937951392004,1.266606921181459,1.121224671493645,C,596,Incorrect
2,new_learn,6,842,A,30.83825436547272,16.32738819254823,1.541912718273636,0.2564700139900913,C,510,Incorrect
2,new_learn,6,843,A,52.00975444305188,45.42017270274572,2.6004877221525944,0.7134584044386281,A,535,Correct
2,new_learn,6,844,C,66.1659767361275,82.81302873225036,3.308298836806375,1.3008240134337907,A,566,Incorrect
2,new_learn,6,845,A,51.69887944687308,33.54835299280574,2.584943972343654,0.5269762965111783,B,291,Incorrect
2,new_learn,6,846,B,49.44709341341381,42.12931225714538,2.4723546706706907,0.6617656894391918,C,357,Incorrect
2,new_learn,6,847,A,45.527040204761114,50.5249890594656,2.2763520102380554,0.793644672259609,C,462,Incorrect
2,new_learn,6,848,C,36.45184745601477,58.23650121196995,1.8225923728007385,0.9147768218914893,B,303,Incorrect
2,new_learn,6,849,A,43.68391910879308,30.008313376984486,2.184195955439654,0.4713694842587739,C,9245,Incorrect
2,new_learn,6,850,B,14.986572392117834,71.06760182613682,0.7493286196058917,1.1163272790261802,A,318,Incorrect
2,new_learn,6,851,D,87.22242891014297,64.6640270980676,4.361121445507148,1.0157401624141025,B,481,Incorrect
2,new_learn,6,852,C,69.1427886546663,61.736870088744304,3.4571394327333156,0.9697604876321327,D,448,Incorrect
2,new_learn,6,853,C,28.1791865588746,75.88976552828542,1.40895932794373,1.1920736493315671,A,604,Incorrect
2,new_learn,6,854,A,32.26209412356034,20.97271660084136,1.6131047061780168,0.32943866199511956,B,199,Incorrect
2,new_learn,6,855,A,72.54407989048657,18.272269025101807,3.6272039945243284,0.28702013066838084,A,2893,Correct
2,new_learn,6,856,A,61.517731601565885,6.96649472724074,3.075886580078294,0.10942944328185766,A,440,Correct
2,new_learn,6,857,D,79.58004659409548,71.61179250186,3.979002329704774,1.1248754061712,A,475,Incorrect
2,new_learn,6,858,A,29.222367687592467,28.72377725917681,1.4611183843796232,0.4511920381038971,B,470,Incorrect
2,new_learn,6,859,B,34.269764822697184,39.57532774745687,1.7134882411348593,0.6216477945740939,A,1080,Incorrect
2,new_learn,6,860,A,54.509219596187094,49.0963990688806,2.725460979809355,0.7712044331625402,A,603,Correct
2,new_learn,6,861,A,56.27645704907881,44.57571711688721,2.8138228524539404,0.7001937271145482,A,424,Correct
2,new_learn,6,862,B,29.466562902477506,74.70713251931525,1.4733281451238753,1.1734968934671994,A,427,Incorrect
2,new_learn,6,863,C,51.40674375274994,74.7291334209737,2.570337187637497,1.1738424828223122,C,541,Correct
2,new_learn,6,864,C,25.20968606551117,84.76431275286136,1.2604843032755584,1.3314747111548844,D,337,Incorrect
2,new_learn,6,865,D,62.532678740680346,33.73706225489911,3.126633937034017,0.5299405346684627,B,396,Incorrect
2,new_learn,6,866,B,34.82276161997052,45.07227286338846,1.741138080998526,0.7079936065410789,A,476,Incorrect
2,new_learn,6,867,C,71.09784852972983,77.25948277026552,3.5548924264864916,1.2135891174560667,B,2669,Incorrect
2,new_learn,6,868,A,64.1279559502159,12.6225306021011,3.206397797510795,0.19827424704636584,B,720,Incorrect
2,new_learn,6,869,D,83.52555516912862,74.71462992538149,4.176277758456431,1.1736146624462929,B,2461,Incorrect
2,new_learn,6,870,B,49.1999860111141,38.498495559249605,2.459999300555705,0.6047329541159892,C,693,Incorrect
2,new_learn,6,871,B,18.22662202431372,74.94864776766161,0.911331101215686,1.1772906061168738,A,728,Incorrect
2,new_learn,6,872,C,35.51947327861873,96.81785809704034,1.7759736639309367,1.5208113586698049,B,44,Incorrect
2,new_learn,6,873,B,34.02389141292499,56.71535103179835,1.7011945706462495,0.89088265073632,C,223,Incorrect
2,new_learn,6,874,B,4.074033996624248,42.69175487738726,0.2037016998312124,0.6706005174582802,D,110,Incorrect
2,new_learn,6,875,B,19.269137461954948,49.43125381861428,0.9634568730977474,0.7764643192714552,B,356,Correct
2,new_learn,6,876,C,28.870780431348994,68.4080766160745,1.4435390215674497,1.0745515547163367,B,671,Incorrect
2,new_learn,6,877,B,35.64092550669272,29.892689763962004,1.782046275334636,0.4695532727925091,B,390,Correct
2,new_learn,6,878,D,87.80104605061989,42.79051868877265,4.390052302530995,0.6721518957797247,B,325,Incorrect
2,new_learn,6,879,A,42.38174582872214,11.510093202083096,2.1190872914361067,0.18080012122899042,C,351,Incorrect
2,new_learn,6,880,C,76.36195067947669,77.43669540956768,3.818097533973835,1.2163727670848414,D,477,Incorrect
2,new_learn,6,881,B,36.18386087593897,27.789389542976114,1.8091930437969483,0.43651471017979393,C,373,Incorrect
2,new_learn,6,882,A,42.05111358757297,43.05242746010231,2.102555679378648,0.6762659491393245,C,3124,Incorrect
2,new_learn,6,883,D,67.33545408301256,66.63374703952455,3.366772704150628,1.0466804509026546,C,445,Incorrect
2,new_learn,6,884,C,57.95519172532631,54.692457832223226,2.8977595862663157,0.8591071186624103,C,862,Correct
2,new_learn,6,885,D,65.03859887077867,61.860488199951604,3.2519299435389337,0.9717022763822303,D,399,Correct
2,new_learn,6,886,C,74.32833392818866,65.8945252787061,3.716416696409433,1.0350687826368499,D,867,Incorrect
2,new_learn,6,887,A,45.50413683812399,23.477295383285945,2.2752068419061997,0.3687804935114435,D,358,Incorrect
2,new_learn,6,888,D,86.91846156533713,37.48224766961521,4.345923078266856,0.5887697695944815,C,348,Incorrect
2,new_learn,6,889,D,73.42439442511989,64.59953407890906,3.6712197212559943,1.014727108438121,D,312,Correct
2,new_learn,6,890,D,98.13299958524031,51.71525559183472,4.906649979262016,0.8123413352291321,C,380,Incorrect
2,new_learn,6,891,A,68.36532105074936,9.766488303546364,3.4182660525374677,0.1534116395289595,D,363,Incorrect
2,new_learn,6,892,B,24.13876166901286,30.718970950602454,1.2069380834506431,0.48253246732125465,C,430,Incorrect
2,new_learn,6,893,B,6.319581176239595,48.30352974009905,0.31597905881197974,0.7587500708697563,A,744,Incorrect
2,new_learn,6,894,B,16.027322513647583,53.981869920179754,0.8013661256823792,0.8479452298413828,C,685,Incorrect
2,new_learn,6,895,A,65.40412359823088,30.66362418932182,3.270206179911544,0.48166308242805855,B,2854,Incorrect
2,new_learn,6,896,A,50.805978594359736,2.481112610867946,2.540298929717987,0.03897322575515865,C,658,Incorrect
2,new_learn,6,897,C,51.89363311149205,95.01602477670953,2.594681655574602,1.4925082270590824,C,759,Correct
2,new_learn,6,898,A,62.746039694347,6.438241333982969,3.13730198471735,0.10113165838439524,C,565,Incorrect
