experiment,condition,subject,block,p,nll,bic,model
2,new_learn,56,0,18.60595056589678,39.53547520328837,92.88646096454102,nll_glc_0
2,new_learn,56,0,0.9999997827243705,40.44855283174829,94.71261622146085,nll_glc_1
2,new_learn,56,0,-42.872928795433175,40.44855283174829,94.71261622146085,nll_glc_1
2,new_learn,56,0,20.075848043423598,40.44855283174829,94.71261622146085,nll_glc_1
2,new_learn,56,0,42.10044215353233,41.848080268229886,97.51167109442405,nll_gcc_eq_0
2,new_learn,56,0,0.001426717186973292,41.848080268229886,97.51167109442405,nll_gcc_eq_0
2,new_learn,56,0,18.30916141946079,41.848080268229886,97.51167109442405,nll_gcc_eq_0
2,new_learn,56,0,99.99989609206058,77.280037592882,168.37558574372827,nll_gcc_eq_1
2,new_learn,56,0,26.720158871034617,77.280037592882,168.37558574372827,nll_gcc_eq_1
2,new_learn,56,0,39.49912027556417,77.280037592882,168.37558574372827,nll_gcc_eq_1
2,new_learn,56,0,40.78365277486256,38.82795399237853,91.47141854272134,nll_gcc_eq_2
2,new_learn,56,0,99.96891753752924,38.82795399237853,91.47141854272134,nll_gcc_eq_2
2,new_learn,56,0,16.362255197094374,38.82795399237853,91.47141854272134,nll_gcc_eq_2
2,new_learn,56,0,99.97996256268036,89.63251369784545,193.08053795365518,nll_gcc_eq_3
2,new_learn,56,0,68.90531469343333,89.63251369784545,193.08053795365518,nll_gcc_eq_3
2,new_learn,56,0,39.49035122363902,89.63251369784545,193.08053795365518,nll_gcc_eq_3
2,new_learn,58,2,0.27325425863735514,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,58,2,0.6400316946143527,65.34181969737676,135.28880958074163,nll_bias_guess
2,new_learn,58,2,56.99772288153232,106.46803889517653,222.14641816232924,nll_unix_0
2,new_learn,58,2,37.782221215913765,106.46803889517653,222.14641816232924,nll_unix_0
2,new_learn,58,2,33.15632714776092,45.13226886946126,99.4748781108987,nll_unix_1
2,new_learn,58,2,22.53655879640167,45.13226886946126,99.4748781108987,nll_unix_1
2,new_learn,58,2,62.17888285622753,85.96689148769984,181.14412334737585,nll_uniy_0
2,new_learn,58,2,37.78314716547014,85.96689148769984,181.14412334737585,nll_uniy_0
2,new_learn,58,2,32.2964061612485,67.58789328734412,144.3861269466644,nll_uniy_1
2,new_learn,58,2,37.78085073580558,67.58789328734412,144.3861269466644,nll_uniy_1
2,new_learn,58,2,-0.9998896358647308,45.12651357150712,104.06853770097851,nll_glc_0
2,new_learn,58,2,32.5785664929097,45.12651357150712,104.06853770097851,nll_glc_0
2,new_learn,58,2,22.513811407113135,45.12651357150712,104.06853770097851,nll_glc_0
2,new_learn,58,2,0.9999703602400067,45.14030778258834,104.09612612314095,nll_glc_1
2,new_learn,58,2,-33.61790072663243,45.14030778258834,104.09612612314095,nll_glc_1
2,new_learn,58,2,22.41430804184063,45.14030778258834,104.09612612314095,nll_glc_1
2,new_learn,58,2,31.74324421246444,46.46875235237308,106.75301526271043,nll_gcc_eq_0
2,new_learn,58,2,0.012027537986561754,46.46875235237308,106.75301526271043,nll_gcc_eq_0
2,new_learn,58,2,20.806793800823172,46.46875235237308,106.75301526271043,nll_gcc_eq_0
2,new_learn,58,2,99.98210977900314,73.99775671770512,161.8110239933745,nll_gcc_eq_1
2,new_learn,58,2,27.66794103714493,73.99775671770512,161.8110239933745,nll_gcc_eq_1
2,new_learn,58,2,37.78225029170945,73.99775671770512,161.8110239933745,nll_gcc_eq_1
2,new_learn,58,2,32.12208384549977,47.918839393459244,109.65318934488276,nll_gcc_eq_2
2,new_learn,58,2,99.9859381438778,47.918839393459244,109.65318934488276,nll_gcc_eq_2
2,new_learn,58,2,19.845995819859716,47.918839393459244,109.65318934488276,nll_gcc_eq_2
2,new_learn,58,2,99.93126768774997,91.74553899995709,197.30658855787846,nll_gcc_eq_3
2,new_learn,58,2,67.17479305934195,91.74553899995709,197.30658855787846,nll_gcc_eq_3
2,new_learn,58,2,37.78073892579505,91.74553899995709,197.30658855787846,nll_gcc_eq_3
2,new_learn,62,6,0.9313330621120093,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,62,6,0.49001616731208264,69.2947167747451,143.1946037354783,nll_bias_guess
2,new_learn,62,6,48.78239313350824,62.19808894314832,133.6065182582728,nll_unix_0
2,new_learn,62,6,38.923342486747075,62.19808894314832,133.6065182582728,nll_unix_0
2,new_learn,62,6,50.871262485937194,99.01363159217593,207.23760355632803,nll_unix_1
2,new_learn,62,6,38.92532996925261,99.01363159217593,207.23760355632803,nll_unix_1
2,new_learn,62,6,49.01012162409168,55.51184007492681,120.2340205218298,nll_uniy_0
2,new_learn,62,6,31.46871588508867,55.51184007492681,120.2340205218298,nll_uniy_0
2,new_learn,62,6,51.33433890354109,105.16668508970372,219.5437105513836,nll_uniy_1
2,new_learn,62,6,38.92614079332957,105.16668508970372,219.5437105513836,nll_uniy_1
2,new_learn,62,6,0.6263973857223508,38.417402168922315,90.6503148958089,nll_glc_0
2,new_learn,62,6,-68.60051210103641,38.417402168922315,90.6503148958089,nll_glc_0
2,new_learn,62,6,16.311556683757257,38.417402168922315,90.6503148958089,nll_glc_0
2,new_learn,62,6,-0.9999999801650387,62.20508479610788,138.22568015018004,nll_glc_1
2,new_learn,62,6,48.47968987519775,62.20508479610788,138.22568015018004,nll_glc_1
2,new_learn,62,6,38.897916489081005,62.20508479610788,138.22568015018004,nll_glc_1
2,new_learn,62,6,40.62780238453392,99.20618989836646,212.2278903546972,nll_gcc_eq_0
2,new_learn,62,6,0.22343418535887594,99.20618989836646,212.2278903546972,nll_gcc_eq_0
2,new_learn,62,6,38.91528194037642,99.20618989836646,212.2278903546972,nll_gcc_eq_0
2,new_learn,62,6,51.54650614778241,69.79252660500605,153.40056376797637,nll_gcc_eq_1
2,new_learn,62,6,0.009770897596091288,69.79252660500605,153.40056376797637,nll_gcc_eq_1
2,new_learn,62,6,34.6337827998271,69.79252660500605,153.40056376797637,nll_gcc_eq_1
2,new_learn,62,6,0.028254593265373273,61.041747783784416,135.8990061255331,nll_gcc_eq_2
2,new_learn,62,6,50.1481156460538,61.041747783784416,135.8990061255331,nll_gcc_eq_2
2,new_learn,62,6,26.276968077372146,61.041747783784416,135.8990061255331,nll_gcc_eq_2
2,new_learn,62,6,74.29899970073821,46.23810893797994,106.29172843392415,nll_gcc_eq_3
2,new_learn,62,6,61.62115451058846,46.23810893797994,106.29172843392415,nll_gcc_eq_3
2,new_learn,62,6,20.327043834060277,46.23810893797994,106.29172843392415,nll_gcc_eq_3
2,new_learn,66,0,0.32997321597451224,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,66,0,0.5965743208775164,67.30360696690902,139.21238411980613,nll_bias_guess
2,new_learn,66,0,60.13331106695847,107.78528641987566,224.7809132117275,nll_unix_0
2,new_learn,66,0,36.35597157381667,107.78528641987566,224.7809132117275,nll_unix_0
2,new_learn,66,0,41.210640978117226,58.242003617311624,125.69434760659944,nll_unix_1
2,new_learn,66,0,36.35094057503471,58.242003617311624,125.69434760659944,nll_unix_1
2,new_learn,66,0,59.35084430458977,68.3221663263608,145.85467302469777,nll_uniy_0
2,new_learn,66,0,36.35906509874476,68.3221663263608,145.85467302469777,nll_uniy_0
2,new_learn,66,0,41.08169320789993,94.18558865357852,197.5815176791332,nll_uniy_1
2,new_learn,66,0,36.35630887938447,94.18558865357852,197.5815176791332,nll_uniy_1
2,new_learn,66,0,-0.803643867433043,49.20590425584807,112.22731906966041,nll_glc_0
2,new_learn,66,0,3.9725737433913078,49.20590425584807,112.22731906966041,nll_glc_0
2,new_learn,66,0,24.537845058488347,49.20590425584807,112.22731906966041,nll_glc_0
2,new_learn,66,0,0.9999989288601725,58.27823968442937,130.371989926823,nll_glc_1
2,new_learn,66,0,-41.507618722027026,58.27823968442937,130.371989926823,nll_glc_1
2,new_learn,66,0,36.33052804467415,58.27823968442937,130.371989926823,nll_glc_1
2,new_learn,66,0,38.04500711527287,64.18200853930588,142.17952763657604,nll_gcc_eq_0
2,new_learn,66,0,0.013931582355191097,64.18200853930588,142.17952763657604,nll_gcc_eq_0
2,new_learn,66,0,33.96841554004276,64.18200853930588,142.17952763657604,nll_gcc_eq_0
2,new_learn,66,0,98.44982506699623,89.18818829725274,192.19188715246975,nll_gcc_eq_1
2,new_learn,66,0,25.100287732142007,89.18818829725274,192.19188715246975,nll_gcc_eq_1
2,new_learn,66,0,36.356524112809346,89.18818829725274,192.19188715246975,nll_gcc_eq_1
2,new_learn,66,0,29.6637347698331,41.78458354159187,97.38467764114802,nll_gcc_eq_2
2,new_learn,66,0,77.12987698900953,41.78458354159187,97.38467764114802,nll_gcc_eq_2
2,new_learn,66,0,15.554249124008292,41.78458354159187,97.38467764114802,nll_gcc_eq_2
2,new_learn,66,0,99.96130990071427,76.77104635690331,167.3576032717709,nll_gcc_eq_3
2,new_learn,66,0,64.27755439383431,76.77104635690331,167.3576032717709,nll_gcc_eq_3
2,new_learn,66,0,36.352698934354336,76.77104635690331,167.3576032717709,nll_gcc_eq_3
2,new_learn,68,2,0.599637711789418,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,68,2,0.6299873283440977,65.89556810274843,136.39630639148496,nll_bias_guess
2,new_learn,68,2,60.99750125991399,92.84749244572396,194.9053252634241,nll_unix_0
2,new_learn,68,2,38.12225507979065,92.84749244572396,194.9053252634241,nll_unix_0
2,new_learn,68,2,34.373775520904644,61.151750156024974,131.51384068402612,nll_unix_1
2,new_learn,68,2,38.1176213518387,61.151750156024974,131.51384068402612,nll_unix_1
2,new_learn,68,2,61.44196939239936,57.099087679663484,123.40851573130315,nll_uniy_0
2,new_learn,68,2,38.12228840630752,57.099087679663484,123.40851573130315,nll_uniy_0
2,new_learn,68,2,34.401913680353935,103.19782688332455,215.60599413862528,nll_uniy_1
2,new_learn,68,2,38.122724508806975,103.19782688332455,215.60599413862528,nll_uniy_1
2,new_learn,68,2,-0.6978459836414916,43.60663970689484,101.02878997175395,nll_glc_0
2,new_learn,68,2,-10.297910176220746,43.60663970689484,101.02878997175395,nll_glc_0
2,new_learn,68,2,20.242292414910647,43.60663970689484,101.02878997175395,nll_glc_0
2,new_learn,68,2,0.9999999824772745,61.1574113038356,136.13033316563548,nll_glc_1
2,new_learn,68,2,-34.56558392318346,61.1574113038356,136.13033316563548,nll_glc_1
2,new_learn,68,2,38.12106051459827,61.1574113038356,136.13033316563548,nll_glc_1
2,new_learn,68,2,31.677290900030975,72.28757176963856,158.3906540972414,nll_gcc_eq_0
2,new_learn,68,2,0.0042648450700326634,72.28757176963856,158.3906540972414,nll_gcc_eq_0
2,new_learn,68,2,35.95865811003223,72.28757176963856,158.3906540972414,nll_gcc_eq_0
2,new_learn,68,2,79.33995626061404,88.2225101759968,190.26053090995788,nll_gcc_eq_1
2,new_learn,68,2,0.24925504557027978,88.2225101759968,190.26053090995788,nll_gcc_eq_1
2,new_learn,68,2,38.11740136584237,88.2225101759968,190.26053090995788,nll_gcc_eq_1
2,new_learn,68,2,23.488096288154164,39.60135935561421,93.01822926919269,nll_gcc_eq_2
2,new_learn,68,2,74.49224086161882,39.60135935561421,93.01822926919269,nll_gcc_eq_2
2,new_learn,68,2,15.07013186396247,39.60135935561421,93.01822926919269,nll_gcc_eq_2
2,new_learn,68,2,99.98695267264708,64.37480573240887,142.56512202278202,nll_gcc_eq_3
2,new_learn,68,2,61.19924827886813,64.37480573240887,142.56512202278202,nll_gcc_eq_3
2,new_learn,68,2,31.941317146453795,64.37480573240887,142.56512202278202,nll_gcc_eq_3
2,new_learn,70,6,0.8182808974053175,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,70,6,0.4801152017751999,69.23469936750698,143.07456892100205,nll_bias_guess
2,new_learn,70,6,46.69288863449326,88.55797721623239,186.32629480444095,nll_unix_0
2,new_learn,70,6,37.389876724855455,88.55797721623239,186.32629480444095,nll_unix_0
2,new_learn,70,6,50.027873316074455,74.58066697623639,158.37167432444895,nll_unix_1
2,new_learn,70,6,37.390680303898066,74.58066697623639,158.37167432444895,nll_unix_1
2,new_learn,70,6,47.856624554564256,59.66327724364157,128.53689485925932,nll_uniy_0
2,new_learn,70,6,37.38257322402741,59.66327724364157,128.53689485925932,nll_uniy_0
2,new_learn,70,6,51.81589818874224,110.93701710235365,231.08437457668347,nll_uniy_1
2,new_learn,70,6,37.391479262487834,110.93701710235365,231.08437457668347,nll_uniy_1
2,new_learn,70,6,0.1840932457700224,59.30806854058003,132.43164763912432,nll_glc_0
2,new_learn,70,6,-55.67442363807764,59.30806854058003,132.43164763912432,nll_glc_0
2,new_learn,70,6,37.37228654588954,59.30806854058003,132.43164763912432,nll_glc_0
2,new_learn,70,6,0.9999985559093569,74.61760322423584,163.05071700643595,nll_glc_1
2,new_learn,70,6,-50.456523147809925,74.61760322423584,163.05071700643595,nll_glc_1
2,new_learn,70,6,37.37001278103841,74.61760322423584,163.05071700643595,nll_glc_1
2,new_learn,70,6,43.03168189035188,79.73931024069839,173.29413103936105,nll_gcc_eq_0
2,new_learn,70,6,0.024861142341251252,79.73931024069839,173.29413103936105,nll_gcc_eq_0
2,new_learn,70,6,37.39107442510321,79.73931024069839,173.29413103936105,nll_gcc_eq_0
2,new_learn,70,6,51.60065190040495,94.75152836518083,203.31856728832594,nll_gcc_eq_1
2,new_learn,70,6,0.018431769905454587,94.75152836518083,203.31856728832594,nll_gcc_eq_1
2,new_learn,70,6,37.38744657345544,94.75152836518083,203.31856728832594,nll_gcc_eq_1
2,new_learn,70,6,0.15498439685240584,61.34517341296697,136.50585738389822,nll_gcc_eq_2
2,new_learn,70,6,54.08319076008116,61.34517341296697,136.50585738389822,nll_gcc_eq_2
2,new_learn,70,6,37.38533463988419,61.34517341296697,136.50585738389822,nll_gcc_eq_2
2,new_learn,70,6,99.99896740010112,61.36601373144519,136.54753802085466,nll_gcc_eq_3
2,new_learn,70,6,54.365781060407684,61.36601373144519,136.54753802085466,nll_gcc_eq_3
2,new_learn,70,6,37.09879751944449,61.36601373144519,136.54753802085466,nll_gcc_eq_3
2,new_learn,74,0,0.4228525549609735,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,74,0,0.5205431576879074,69.23475581107334,143.07468180813478,nll_bias_guess
2,new_learn,74,0,48.49008255978014,103.07783157757473,215.36600352712563,nll_unix_0
2,new_learn,74,0,36.30039936305173,103.07783157757473,215.36600352712563,nll_unix_0
2,new_learn,74,0,45.41521297351008,62.04996769771052,133.31027576739723,nll_unix_1
2,new_learn,74,0,36.25418651923552,62.04996769771052,133.31027576739723,nll_unix_1
2,new_learn,74,0,51.081255881325426,87.72919949267697,184.6687393573301,nll_uniy_0
2,new_learn,74,0,36.30010358224545,87.72919949267697,184.6687393573301,nll_uniy_0
2,new_learn,74,0,46.83717688182561,87.243442919947,183.69722621187017,nll_uniy_1
2,new_learn,74,0,36.2976498367102,87.243442919947,183.69722621187017,nll_uniy_1
2,new_learn,74,0,-0.9630933118202633,60.65330026422403,135.12211108641233,nll_glc_0
2,new_learn,74,0,30.45645463875376,60.65330026422403,135.12211108641233,nll_glc_0
2,new_learn,74,0,36.17246973262063,60.65330026422403,135.12211108641233,nll_glc_0
2,new_learn,74,0,0.9999996221073364,62.07181841598003,137.95914738992434,nll_glc_1
2,new_learn,74,0,-45.170200680249366,62.07181841598003,137.95914738992434,nll_glc_1
2,new_learn,74,0,36.197849264434836,62.07181841598003,137.95914738992434,nll_glc_1
2,new_learn,74,0,40.385131728161454,65.77575529399455,145.36702114595337,nll_gcc_eq_0
2,new_learn,74,0,0.04461850589705563,65.77575529399455,145.36702114595337,nll_gcc_eq_0
2,new_learn,74,0,36.22521163429492,65.77575529399455,145.36702114595337,nll_gcc_eq_0
2,new_learn,74,0,92.54115849880951,82.33563223718532,178.48677503233492,nll_gcc_eq_1
2,new_learn,74,0,32.31276482673786,82.33563223718532,178.48677503233492,nll_gcc_eq_1
2,new_learn,74,0,36.29959713316487,82.33563223718532,178.48677503233492,nll_gcc_eq_1
2,new_learn,74,0,38.072508032917,59.14773604209352,132.11098264215133,nll_gcc_eq_2
2,new_learn,74,0,99.90626605677983,59.14773604209352,132.11098264215133,nll_gcc_eq_2
2,new_learn,74,0,29.98544189478236,59.14773604209352,132.11098264215133,nll_gcc_eq_2
2,new_learn,74,0,99.99607232881979,91.35252789557428,196.52056634911284,nll_gcc_eq_3
2,new_learn,74,0,55.67288649519774,91.35252789557428,196.52056634911284,nll_gcc_eq_3
2,new_learn,74,0,36.29589609355563,91.35252789557428,196.52056634911284,nll_gcc_eq_3
2,new_learn,76,2,0.31572903629269367,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,76,2,0.5495127049410267,68.81392933609115,142.2330288581704,nll_bias_guess
2,new_learn,76,2,58.399023052184894,71.56410549289495,152.33855135776608,nll_unix_0
2,new_learn,76,2,38.90049706510503,71.56410549289495,152.33855135776608,nll_unix_0
2,new_learn,76,2,47.85363707134281,88.45170051361646,186.1137413992091,nll_unix_1
2,new_learn,76,2,38.8948228625749,88.45170051361646,186.1137413992091,nll_unix_1
2,new_learn,76,2,53.8372415034852,45.72665500354023,100.66365037905665,nll_uniy_0
2,new_learn,76,2,22.133002980073393,45.72665500354023,100.66365037905665,nll_uniy_0
2,new_learn,76,2,46.03405773347723,112.00970312162659,233.22974661522935,nll_uniy_1
2,new_learn,76,2,38.900182864632825,112.00970312162659,233.22974661522935,nll_uniy_1
2,new_learn,76,2,-0.05595012375540831,45.637096997154075,105.08970455227242,nll_glc_0
2,new_learn,76,2,-50.81102594799509,45.637096997154075,105.08970455227242,nll_glc_0
2,new_learn,76,2,21.71340908735433,45.637096997154075,105.08970455227242,nll_glc_0
2,new_learn,76,2,-0.9999993548568283,71.60919211406356,157.0338947860914,nll_glc_1
2,new_learn,76,2,58.5359945395315,71.60919211406356,157.0338947860914,nll_glc_1
2,new_learn,76,2,38.86203561911354,71.60919211406356,157.0338947860914,nll_glc_1
2,new_learn,76,2,41.53509382715893,95.40998716023728,204.63548487843883,nll_gcc_eq_0
2,new_learn,76,2,0.038099547646993415,95.40998716023728,204.63548487843883,nll_gcc_eq_0
2,new_learn,76,2,38.887786227339056,95.40998716023728,204.63548487843883,nll_gcc_eq_0
2,new_learn,76,2,64.25044539322246,77.36287368317905,168.54125792432237,nll_gcc_eq_1
2,new_learn,76,2,0.022081418916975792,77.36287368317905,168.54125792432237,nll_gcc_eq_1
2,new_learn,76,2,38.89609995245455,77.36287368317905,168.54125792432237,nll_gcc_eq_1
2,new_learn,76,2,5.847031868886944,42.80326104609325,99.42203265015077,nll_gcc_eq_2
2,new_learn,76,2,57.26691924233886,42.80326104609325,99.42203265015077,nll_gcc_eq_2
2,new_learn,76,2,15.591178264550834,42.80326104609325,99.42203265015077,nll_gcc_eq_2
2,new_learn,76,2,99.94409628758723,45.71023133738866,105.2359732327416,nll_gcc_eq_3
2,new_learn,76,2,55.60832201272665,45.71023133738866,105.2359732327416,nll_gcc_eq_3
2,new_learn,76,2,16.450302317849214,45.71023133738866,105.2359732327416,nll_gcc_eq_3
2,new_learn,78,6,0.3761078109916796,66.54212933375474,133.0842586675095,nll_rand_guess
2,new_learn,78,6,0.5520183867997659,66.02035080656174,136.64587179911157,nll_bias_guess
2,new_learn,78,6,57.51700094052214,88.17793389750567,185.5662081669875,nll_unix_0
2,new_learn,78,6,38.23045586294877,88.17793389750567,185.5662081669875,nll_unix_0
2,new_learn,78,6,47.11074098993376,64.63825263899409,138.48684564996435,nll_unix_1
2,new_learn,78,6,38.222500352579516,64.63825263899409,138.48684564996435,nll_unix_1
2,new_learn,78,6,56.322556325613434,64.1196837346223,137.44970784122077,nll_uniy_0
2,new_learn,78,6,38.22708740156044,64.1196837346223,137.44970784122077,nll_uniy_0
2,new_learn,78,6,45.520704773534426,91.9956836075234,193.20170758702298,nll_uniy_1
2,new_learn,78,6,38.23071123691932,91.9956836075234,193.20170758702298,nll_uniy_1
2,new_learn,78,6,-0.731839560086859,61.78006430453786,137.37563916704,nll_glc_0
2,new_learn,78,6,-1.6193314392510831,61.78006430453786,137.37563916704,nll_glc_0
2,new_learn,78,6,38.20683466752049,61.78006430453786,137.37563916704,nll_glc_0
2,new_learn,78,6,0.9999996757321281,64.64331954411142,143.10214964618712,nll_glc_1
2,new_learn,78,6,-46.71536173072332,64.64331954411142,143.10214964618712,nll_glc_1
2,new_learn,78,6,38.224271218374795,64.64331954411142,143.10214964618712,nll_glc_1
2,new_learn,78,6,38.776762366906155,67.09763969446362,148.01078994689152,nll_gcc_eq_0
2,new_learn,78,6,0.008953063209652612,67.09763969446362,148.01078994689152,nll_gcc_eq_0
2,new_learn,78,6,38.22637598691967,67.09763969446362,148.01078994689152,nll_gcc_eq_0
2,new_learn,78,6,66.26912959971355,90.34702485657823,194.50956027112073,nll_gcc_eq_1
2,new_learn,78,6,0.024389938729576954,90.34702485657823,194.50956027112073,nll_gcc_eq_1
2,new_learn,78,6,38.22783770328974,90.34702485657823,194.50956027112073,nll_gcc_eq_1
2,new_learn,78,6,23.264315327099016,61.32215485333228,136.45982026462883,nll_gcc_eq_2
2,new_learn,78,6,78.34873443831802,61.32215485333228,136.45982026462883,nll_gcc_eq_2
2,new_learn,78,6,38.200150057001125,61.32215485333228,136.45982026462883,nll_gcc_eq_2
2,new_learn,78,6,99.95994545536465,65.98290683407004,145.78132422610435,nll_gcc_eq_3
2,new_learn,78,6,66.00776304185757,65.98290683407004,145.78132422610435,nll_gcc_eq_3
2,new_learn,78,6,38.213596058688324,65.98290683407004,145.78132422610435,nll_gcc_eq_3
2,relearn,41,0,0.026660748654507405,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,41,0,0.4102675953610003,67.68586947254087,139.97690913106985,nll_bias_guess
2,relearn,41,0,36.0712662887029,71.2409447396957,151.69222985136759,nll_unix_0
2,relearn,41,0,37.862172172183165,71.2409447396957,151.69222985136759,nll_unix_0
2,relearn,41,0,54.9382069428733,87.8927985236069,184.99593741918997,nll_unix_1
2,relearn,41,0,37.88749944301985,87.8927985236069,184.99593741918997,nll_unix_1
2,relearn,41,0,43.15860522410958,31.943435116108283,73.09721060419275,nll_uniy_0
2,relearn,41,0,13.183229176422868,31.943435116108283,73.09721060419275,nll_uniy_0
2,relearn,41,0,58.13944933871389,119.03168074349355,247.27370185896328,nll_uniy_1
2,relearn,41,0,37.89049262815942,119.03168074349355,247.27370185896328,nll_uniy_1
2,relearn,41,0,-0.0038418787165800383,31.941873095936707,77.69925674983769,nll_glc_0
2,relearn,41,0,-43.04303695996943,31.941873095936707,77.69925674983769,nll_glc_0
2,relearn,41,0,13.211783396273667,31.941873095936707,77.69925674983769,nll_glc_0
2,relearn,41,0,-0.9999999776648636,71.24942828647323,156.31436713091074,nll_glc_1
2,relearn,41,0,35.97987583558142,71.24942828647323,156.31436713091074,nll_glc_1
2,relearn,41,0,37.85936917713592,71.24942828647323,156.31436713091074,nll_glc_1
2,relearn,41,0,51.01609668469369,95.24464478347363,204.30480012491154,nll_gcc_eq_0
2,relearn,41,0,0.0014496891884760998,95.24464478347363,204.30480012491154,nll_gcc_eq_0
2,relearn,41,0,37.88785288030115,95.24464478347363,204.30480012491154,nll_gcc_eq_0
2,relearn,41,0,40.32893129948009,78.59825580310269,171.01202216416965,nll_gcc_eq_1
2,relearn,41,0,0.013714959563422724,78.59825580310269,171.01202216416965,nll_gcc_eq_1
2,relearn,41,0,37.868933291345414,78.59825580310269,171.01202216416965,nll_gcc_eq_1
2,relearn,41,0,0.007590931448376637,32.45160138827523,78.71871333451473,nll_gcc_eq_2
2,relearn,41,0,44.47466872067458,32.45160138827523,78.71871333451473,nll_gcc_eq_2
2,relearn,41,0,11.770679685334612,32.45160138827523,78.71871333451473,nll_gcc_eq_2
2,relearn,41,0,99.99797611507998,32.12199757668204,78.05950571132836,nll_gcc_eq_3
2,relearn,41,0,43.512274530955295,32.12199757668204,78.05950571132836,nll_gcc_eq_3
2,relearn,41,0,13.074588386689129,32.12199757668204,78.05950571132836,nll_gcc_eq_3
2,relearn,43,2,0.0872901548979238,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,43,2,0.3997591258941926,67.30117879011466,139.20752776621742,nll_bias_guess
2,relearn,43,2,41.53871021080942,107.264625963112,223.73959229820017,nll_unix_0
2,relearn,43,2,37.93391533190572,107.264625963112,223.73959229820017,nll_unix_0
2,relearn,43,2,59.295903909458126,48.92865704342565,107.06765445882749,nll_unix_1
2,relearn,43,2,25.093181719935064,48.92865704342565,107.06765445882749,nll_unix_1
2,relearn,43,2,39.40489341947224,90.911609278145,191.03355892826616,nll_uniy_0
2,relearn,43,2,37.93032127772841,90.911609278145,191.03355892826616,nll_uniy_0
2,relearn,43,2,60.480210998214176,69.0702394049898,147.35081918195579,nll_uniy_1
2,relearn,43,2,37.937088765881775,69.0702394049898,147.35081918195579,nll_uniy_1
2,relearn,43,2,-0.99998644429971,48.944960117579804,111.70543079312388,nll_glc_0
2,relearn,43,2,59.09091772738343,48.944960117579804,111.70543079312388,nll_glc_0
2,relearn,43,2,25.174763383016145,48.944960117579804,111.70543079312388,nll_glc_0
2,relearn,43,2,0.9983373037853942,48.83847040388781,111.4924513657399,nll_glc_1
2,relearn,43,2,-62.16270324785894,48.83847040388781,111.4924513657399,nll_glc_1
2,relearn,43,2,25.41402430586034,48.83847040388781,111.4924513657399,nll_glc_1
2,relearn,43,2,55.709795976741894,48.61884688757982,111.05320433312392,nll_gcc_eq_0
2,relearn,43,2,6.270197282042659,48.61884688757982,111.05320433312392,nll_gcc_eq_0
2,relearn,43,2,24.00022050965114,48.61884688757982,111.05320433312392,nll_gcc_eq_0
2,relearn,43,2,99.99422519222546,74.15251910062841,162.1205487592211,nll_gcc_eq_1
2,relearn,43,2,55.17460761307581,74.15251910062841,162.1205487592211,nll_gcc_eq_1
2,relearn,43,2,37.937696231580745,74.15251910062841,162.1205487592211,nll_gcc_eq_1
2,relearn,43,2,56.911505406728324,50.61418335565095,115.04387726926618,nll_gcc_eq_2
2,relearn,43,2,99.99759280659424,50.61418335565095,115.04387726926618,nll_gcc_eq_2
2,relearn,43,2,22.587763971215313,50.61418335565095,115.04387726926618,nll_gcc_eq_2
2,relearn,43,2,99.9852140605278,95.9716293478605,205.75876925368527,nll_gcc_eq_3
2,relearn,43,2,44.9286570769454,95.9716293478605,205.75876925368527,nll_gcc_eq_3
2,relearn,43,2,37.933711397290566,95.9716293478605,205.75876925368527,nll_gcc_eq_3
2,relearn,45,6,0.019158946663623222,68.62157087543459,137.24314175086917,nll_rand_guess
2,relearn,45,6,0.25153643829550043,55.94440949826413,116.49398918251634,nll_bias_guess
2,relearn,45,6,22.52448460864661,69.22340201648014,147.65714440493645,nll_unix_0
2,relearn,45,6,38.648580164977616,69.22340201648014,147.65714440493645,nll_unix_0
2,relearn,45,6,78.48102372796514,65.0576047044827,139.32554978094157,nll_unix_1
2,relearn,45,6,38.65068270934435,65.0576047044827,139.32554978094157,nll_unix_1
2,relearn,45,6,24.73635749692512,61.71821074105311,132.6467618540824,nll_uniy_0
2,relearn,45,6,38.64880765844859,61.71821074105311,132.6467618540824,nll_uniy_0
2,relearn,45,6,80.49767119667459,70.45971370359118,150.12976777915853,nll_uniy_1
2,relearn,45,6,38.650678186180464,70.45971370359118,150.12976777915853,nll_uniy_1
2,relearn,45,6,-0.5975853913795135,58.322901484634414,130.4613135272331,nll_glc_0
2,relearn,45,6,15.677503127331388,58.322901484634414,130.4613135272331,nll_glc_0
2,relearn,45,6,38.645607459425044,58.322901484634414,130.4613135272331,nll_glc_0
2,relearn,45,6,-0.7422825376854105,67.05396229865042,147.9234351552651,nll_glc_1
2,relearn,45,6,-24.945508976855585,67.05396229865042,147.9234351552651,nll_glc_1
