experiment,condition,subject,block,p,nll,bic,model
2,relearn,45,2,38.26784792940574,69.7942259994559,153.40396255687608,nll_glc_1
2,relearn,45,2,45.80648455056176,80.05230536629537,173.92012129055502,nll_gcc_eq_0
2,relearn,45,2,30.51857702752752,80.05230536629537,173.92012129055502,nll_gcc_eq_0
2,relearn,45,2,38.27290868102694,80.05230536629537,173.92012129055502,nll_gcc_eq_0
2,relearn,45,2,41.88822825463791,69.07504321740453,151.96559699277333,nll_gcc_eq_1
2,relearn,45,2,13.837499118985505,69.07504321740453,151.96559699277333,nll_gcc_eq_1
2,relearn,45,2,38.269493396296376,69.07504321740453,151.96559699277333,nll_gcc_eq_1
2,relearn,45,2,0.896540454026308,67.78105287903642,149.37761631603712,nll_gcc_eq_2
2,relearn,45,2,38.726137322839,67.78105287903642,149.37761631603712,nll_gcc_eq_2
2,relearn,45,2,38.27165295324492,67.78105287903642,149.37761631603712,nll_gcc_eq_2
2,relearn,45,2,62.04382999296841,67.7191443185628,149.25379919508987,nll_gcc_eq_3
2,relearn,45,2,52.73735494866416,67.7191443185628,149.25379919508987,nll_gcc_eq_3
2,relearn,45,2,38.26978363904017,67.7191443185628,149.25379919508987,nll_gcc_eq_3
2,relearn,47,6,0.8794481768297693,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,47,6,0.609884991392375,66.87481146492924,138.35479311584658,nll_bias_guess
2,relearn,47,6,56.314667360311674,112.81885820095138,234.84805677387894,nll_unix_0
2,relearn,47,6,37.91567772651345,112.81885820095138,234.84805677387894,nll_unix_0
2,relearn,47,6,36.568748152725185,47.48110197820605,104.17254432838828,nll_unix_1
2,relearn,47,6,26.37858299454402,47.48110197820605,104.17254432838828,nll_unix_1
2,relearn,47,6,61.54982647715653,85.1339024662654,179.47814530450697,nll_uniy_0
2,relearn,47,6,37.91500294488364,85.1339024662654,179.47814530450697,nll_uniy_0
2,relearn,47,6,38.61245222959714,71.8744087979428,152.95915796786178,nll_uniy_1
2,relearn,47,6,37.8999285046729,71.8744087979428,152.95915796786178,nll_uniy_1
2,relearn,47,6,-0.9887952791161833,47.015693771861756,107.84689810168778,nll_glc_0
2,relearn,47,6,29.12189189448213,47.015693771861756,107.84689810168778,nll_glc_0
2,relearn,47,6,24.366020876875663,47.015693771861756,107.84689810168778,nll_glc_0
2,relearn,47,6,0.9999980877416339,47.49725637928623,108.81002331653673,nll_glc_1
2,relearn,47,6,-36.98689913631734,47.49725637928623,108.81002331653673,nll_glc_1
2,relearn,47,6,26.462440291161542,47.49725637928623,108.81002331653673,nll_glc_1
2,relearn,47,6,34.50978433076997,49.48243648784896,112.78038353366219,nll_gcc_eq_0
2,relearn,47,6,0.003203676591837734,49.48243648784896,112.78038353366219,nll_gcc_eq_0
2,relearn,47,6,24.71487155459499,49.48243648784896,112.78038353366219,nll_gcc_eq_0
2,relearn,47,6,99.99409709672648,77.81217260475172,169.43985576746772,nll_gcc_eq_1
2,relearn,47,6,31.795083207767988,77.81217260475172,169.43985576746772,nll_gcc_eq_1
2,relearn,47,6,37.88106589244924,77.81217260475172,169.43985576746772,nll_gcc_eq_1
2,relearn,47,6,32.80428743737994,47.57382487567069,108.96316030930565,nll_gcc_eq_2
2,relearn,47,6,99.92889202813191,47.57382487567069,108.96316030930565,nll_gcc_eq_2
2,relearn,47,6,22.476205647341757,47.57382487567069,108.96316030930565,nll_gcc_eq_2
2,relearn,47,6,99.97255044260298,92.70155805662156,199.2186266712074,nll_gcc_eq_3
2,relearn,47,6,65.88147887806853,92.70155805662156,199.2186266712074,nll_gcc_eq_3
2,relearn,47,6,37.913268666091746,92.70155805662156,199.2186266712074,nll_gcc_eq_3
2,relearn,53,0,0.6748768267749752,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,53,0,0.529888740934607,69.1346123847903,142.8743949555687,nll_bias_guess
2,relearn,53,0,55.19650669088223,107.15885246512927,223.52804530223472,nll_unix_0
2,relearn,53,0,38.76877526425227,107.15885246512927,223.52804530223472,nll_unix_0
2,relearn,53,0,49.99279041839366,55.78863873587593,120.78761784372804,nll_unix_1
2,relearn,53,0,33.96227249471206,55.78863873587593,120.78761784372804,nll_unix_1
2,relearn,53,0,54.831988948758195,68.88642650801147,146.9831933879991,nll_uniy_0
2,relearn,53,0,38.77786030940676,68.88642650801147,146.9831933879991,nll_uniy_0
2,relearn,53,0,48.1586555075956,92.80519016590756,194.8207207037913,nll_uniy_1
2,relearn,53,0,38.782573284070416,92.80519016590756,194.8207207037913,nll_uniy_1
2,relearn,53,0,-0.8124232402616639,41.82577225320298,97.46705506437023,nll_glc_0
2,relearn,53,0,10.264244114142429,41.82577225320298,97.46705506437023,nll_glc_0
2,relearn,53,0,16.806610953834955,41.82577225320298,97.46705506437023,nll_glc_0
2,relearn,53,0,0.9999999794636798,55.79664393291392,125.40879842379212,nll_glc_1
2,relearn,53,0,-49.6175992121791,55.79664393291392,125.40879842379212,nll_glc_1
2,relearn,53,0,34.12026340553575,55.79664393291392,125.40879842379212,nll_glc_1
2,relearn,53,0,49.19516867857875,61.73629017770172,137.2880909133677,nll_gcc_eq_0
2,relearn,53,0,0.0006676837016073023,61.73629017770172,137.2880909133677,nll_gcc_eq_0
2,relearn,53,0,28.055721383797426,61.73629017770172,137.2880909133677,nll_gcc_eq_0
2,relearn,53,0,99.96239627305948,92.70677493667208,199.22906043130843,nll_gcc_eq_1
2,relearn,53,0,35.09654532547029,92.70677493667208,199.22906043130843,nll_gcc_eq_1
2,relearn,53,0,38.778581093258055,92.70677493667208,199.22906043130843,nll_gcc_eq_1
2,relearn,53,0,36.90998793197912,48.07699347649191,109.96949751094809,nll_gcc_eq_2
2,relearn,53,0,80.12473180861303,48.07699347649191,109.96949751094809,nll_gcc_eq_2
2,relearn,53,0,20.816750568286526,48.07699347649191,109.96949751094809,nll_gcc_eq_2
2,relearn,53,0,99.94975056709121,78.77614275520139,171.36779606836706,nll_gcc_eq_3
2,relearn,53,0,58.606219824569465,78.77614275520139,171.36779606836706,nll_gcc_eq_3
2,relearn,53,0,38.78208802474694,78.77614275520139,171.36779606836706,nll_gcc_eq_3
2,relearn,55,2,0.05265199204028376,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,55,2,0.5196520676948593,69.2347209582787,143.0746121025455,nll_bias_guess
2,relearn,55,2,51.1192352363857,110.90369575150477,231.0177318749857,nll_unix_0
2,relearn,55,2,37.53054555824497,110.90369575150477,231.0177318749857,nll_unix_0
2,relearn,55,2,49.14393640526629,52.597157269727674,114.40465491143154,nll_unix_1
2,relearn,55,2,28.383249249411243,52.597157269727674,114.40465491143154,nll_unix_1
2,relearn,55,2,52.97442953893498,61.86068908138638,132.93171853474894,nll_uniy_0
2,relearn,55,2,37.529653088322206,61.86068908138638,132.93171853474894,nll_uniy_0
2,relearn,55,2,48.57091456051183,102.92576096999365,215.06186231196347,nll_uniy_1
2,relearn,55,2,37.53255472591675,102.92576096999365,215.06186231196347,nll_uniy_1
2,relearn,55,2,-0.8006175636216888,33.707909156562195,81.23132887108866,nll_glc_0
2,relearn,55,2,8.495304320834212,33.707909156562195,81.23132887108866,nll_glc_0
2,relearn,55,2,15.083280316196284,33.707909156562195,81.23132887108866,nll_glc_0
2,relearn,55,2,0.999999997289835,52.6074293528857,119.03036926373568,nll_glc_1
2,relearn,55,2,-49.42927721740053,52.6074293528857,119.03036926373568,nll_glc_1
2,relearn,55,2,27.64662910368776,52.6074293528857,119.03036926373568,nll_glc_1
2,relearn,55,2,48.95041407074613,58.62725523413408,131.07002102623244,nll_gcc_eq_0
2,relearn,55,2,0.0015734568377112623,58.62725523413408,131.07002102623244,nll_gcc_eq_0
2,relearn,55,2,23.274339352993376,58.62725523413408,131.07002102623244,nll_gcc_eq_0
2,relearn,55,2,98.54906607302009,101.30109127468832,216.4176931073409,nll_gcc_eq_1
2,relearn,55,2,36.42501464510379,101.30109127468832,216.4176931073409,nll_gcc_eq_1
2,relearn,55,2,37.5322537170477,101.30109127468832,216.4176931073409,nll_gcc_eq_1
2,relearn,55,2,37.34594183138771,36.82366547196944,87.46284150190316,nll_gcc_eq_2
2,relearn,55,2,76.87625114202118,36.82366547196944,87.46284150190316,nll_gcc_eq_2
2,relearn,55,2,14.29754513655358,36.82366547196944,87.46284150190316,nll_gcc_eq_2
2,relearn,55,2,99.9963790154133,70.53110751153275,154.87772558102978,nll_gcc_eq_3
2,relearn,55,2,54.620043244772695,70.53110751153275,154.87772558102978,nll_gcc_eq_3
2,relearn,55,2,33.66903553682951,70.53110751153275,154.87772558102978,nll_gcc_eq_3
2,relearn,57,6,0.8555304427277318,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,57,6,0.36140268722957847,65.3422459782249,135.2896621424379,nll_bias_guess
2,relearn,57,6,39.143276961952864,99.1616840444969,207.53370846096996,nll_unix_0
2,relearn,57,6,37.55718341997698,99.1616840444969,207.53370846096996,nll_unix_0
2,relearn,57,6,67.82468547416576,54.73992444402115,118.69018926001849,nll_unix_1
2,relearn,57,6,35.82914900980671,54.73992444402115,118.69018926001849,nll_unix_1
2,relearn,57,6,39.271727780741266,79.03922104625696,167.28878246449008,nll_uniy_0
2,relearn,57,6,37.55840127078739,79.03922104625696,167.28878246449008,nll_uniy_0
2,relearn,57,6,66.7034872058001,75.11694982186594,159.44424001570806,nll_uniy_1
2,relearn,57,6,37.562363481048735,75.11694982186594,159.44424001570806,nll_uniy_1
2,relearn,57,6,-0.9742578106478096,53.9721499959376,121.75981054983947,nll_glc_0
2,relearn,57,6,53.127967098764614,53.9721499959376,121.75981054983947,nll_glc_0
2,relearn,57,6,31.316203686540234,53.9721499959376,121.75981054983947,nll_glc_0
2,relearn,57,6,0.9999997390971229,54.75716673910279,123.32984403616986,nll_glc_1
2,relearn,57,6,-68.07084120967535,54.75716673910279,123.32984403616986,nll_glc_1
2,relearn,57,6,37.095971717008354,54.75716673910279,123.32984403616986,nll_glc_1
2,relearn,57,6,63.955800376481264,56.8524063180841,127.52032319413247,nll_gcc_eq_0
2,relearn,57,6,0.02589776538776789,56.8524063180841,127.52032319413247,nll_gcc_eq_0
2,relearn,57,6,35.31234002768292,56.8524063180841,127.52032319413247,nll_gcc_eq_0
2,relearn,57,6,99.98441662374947,78.95477907099422,171.72506869995271,nll_gcc_eq_1
2,relearn,57,6,60.22104396697653,78.95477907099422,171.72506869995271,nll_gcc_eq_1
2,relearn,57,6,37.55982143369346,78.95477907099422,171.72506869995271,nll_gcc_eq_1
2,relearn,57,6,62.413070209328794,56.96358549176882,127.74268154150191,nll_gcc_eq_2
2,relearn,57,6,99.984245595865,56.96358549176882,127.74268154150191,nll_gcc_eq_2
2,relearn,57,6,33.866731731286634,56.96358549176882,127.74268154150191,nll_gcc_eq_2
2,relearn,57,6,99.99636657305552,83.41610996353575,180.64773048503577,nll_gcc_eq_3
2,relearn,57,6,44.405262934026624,83.41610996353575,180.64773048503577,nll_gcc_eq_3
2,relearn,57,6,37.54637135433198,83.41610996353575,180.64773048503577,nll_gcc_eq_3
2,relearn,61,0,0.5664507247267421,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,61,0,0.5793138577231592,68.02929662231045,140.663763430609,nll_bias_guess
2,relearn,61,0,57.0765339411202,97.07604793830302,203.3624362485822,nll_unix_0
2,relearn,61,0,38.56168975911603,97.07604793830302,203.3624362485822,nll_unix_0
2,relearn,61,0,41.91273122264069,56.879857550276036,122.97005547252826,nll_unix_1
2,relearn,61,0,30.66367106313357,56.879857550276036,122.97005547252826,nll_unix_1
2,relearn,61,0,58.85345410394383,79.43687909518994,168.08409856235605,nll_uniy_0
2,relearn,61,0,38.56073162977563,79.43687909518994,168.08409856235605,nll_uniy_0
2,relearn,61,0,44.094684494429146,85.99516929612899,181.20067896423416,nll_uniy_1
2,relearn,61,0,38.52383552648014,85.99516929612899,181.20067896423416,nll_uniy_1
2,relearn,61,0,-0.9438836724344586,53.18736811509298,120.19024678815023,nll_glc_0
2,relearn,61,0,23.1270180647527,53.18736811509298,120.19024678815023,nll_glc_0
2,relearn,61,0,22.547749200567246,53.18736811509298,120.19024678815023,nll_glc_0
2,relearn,61,0,0.9999987789364198,56.904523266682546,127.62455709132936,nll_glc_1
2,relearn,61,0,-41.696287114839336,56.904523266682546,127.62455709132936,nll_glc_1
2,relearn,61,0,31.29673020543128,56.904523266682546,127.62455709132936,nll_glc_1
2,relearn,61,0,40.76832131528184,60.03396147551216,133.8834335089886,nll_gcc_eq_0
2,relearn,61,0,0.006429374748201155,60.03396147551216,133.8834335089886,nll_gcc_eq_0
2,relearn,61,0,25.815675254806553,60.03396147551216,133.8834335089886,nll_gcc_eq_0
2,relearn,61,0,96.81353969975032,83.79346765454002,181.40244586704432,nll_gcc_eq_1
2,relearn,61,0,28.86146601826151,83.79346765454002,181.40244586704432,nll_gcc_eq_1
2,relearn,61,0,38.558776059608064,83.79346765454002,181.40244586704432,nll_gcc_eq_1
2,relearn,61,0,36.00239290482307,50.27725302298133,114.37001660392693,nll_gcc_eq_2
2,relearn,61,0,90.05651600643739,50.27725302298133,114.37001660392693,nll_gcc_eq_2
2,relearn,61,0,18.642692505624634,50.27725302298133,114.37001660392693,nll_gcc_eq_2
2,relearn,61,0,99.96286467374641,84.64010279734076,183.0957161526458,nll_gcc_eq_3
2,relearn,61,0,65.8751356169557,84.64010279734076,183.0957161526458,nll_gcc_eq_3
2,relearn,61,0,38.560404615345746,84.64010279734076,183.0957161526458,nll_gcc_eq_3
2,relearn,63,2,0.31163004530225047,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,63,2,0.7595640995410815,55.10804485147121,114.82125988893051,nll_bias_guess
2,relearn,63,2,80.95032201899527,82.87337078449465,174.95708194096548,nll_unix_0
2,relearn,63,2,38.570469793553826,82.87337078449465,174.95708194096548,nll_unix_0
2,relearn,63,2,25.322606902327816,46.17122327865222,101.55278692928063,nll_unix_1
2,relearn,63,2,33.861493578232206,46.17122327865222,101.55278692928063,nll_unix_1
2,relearn,63,2,80.78033693440405,56.30142935753112,121.81319908703843,nll_uniy_0
2,relearn,63,2,38.563039613115635,56.30142935753112,121.81319908703843,nll_uniy_0
2,relearn,63,2,21.23522828401786,76.8384733734269,162.88728711882996,nll_uniy_1
2,relearn,63,2,38.56794162794499,76.8384733734269,162.88728711882996,nll_uniy_1
2,relearn,63,2,-0.8650293126239897,38.309132516263645,90.43377559049156,nll_glc_0
2,relearn,63,2,2.002246117608865,38.309132516263645,90.43377559049156,nll_glc_0
2,relearn,63,2,20.127188610172063,38.309132516263645,90.43377559049156,nll_glc_0
2,relearn,63,2,0.9999999462593148,46.17888892219506,106.17328840235439,nll_glc_1
2,relearn,63,2,-25.55369825218339,46.17888892219506,106.17328840235439,nll_glc_1
2,relearn,63,2,33.53404648379103,46.17888892219506,106.17328840235439,nll_glc_1
2,relearn,63,2,29.545350223488935,53.36644049808466,120.54839155413359,nll_gcc_eq_0
2,relearn,63,2,0.001131276605164544,53.36644049808466,120.54839155413359,nll_gcc_eq_0
2,relearn,63,2,24.41705017401992,53.36644049808466,120.54839155413359,nll_gcc_eq_0
2,relearn,63,2,99.99423994553428,74.1255479796713,162.06660651730687,nll_gcc_eq_1
2,relearn,63,2,0.14560021700998504,74.1255479796713,162.06660651730687,nll_gcc_eq_1
2,relearn,63,2,38.56940239358542,74.1255479796713,162.06660651730687,nll_gcc_eq_1
2,relearn,63,2,25.865858871472426,35.89697313748014,85.60945683292455,nll_gcc_eq_2
2,relearn,63,2,86.86762808224645,35.89697313748014,85.60945683292455,nll_gcc_eq_2
2,relearn,63,2,13.544560056738941,35.89697313748014,85.60945683292455,nll_gcc_eq_2
2,relearn,63,2,99.99776724783635,66.64080532523488,147.09712120843403,nll_gcc_eq_3
2,relearn,63,2,88.45318442649936,66.64080532523488,147.09712120843403,nll_gcc_eq_3
2,relearn,63,2,38.56840097293748,66.64080532523488,147.09712120843403,nll_gcc_eq_3
2,relearn,65,6,0.8249908202850863,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,65,6,0.4293503589647974,68.33157747293484,141.26832513185778,nll_bias_guess
2,relearn,65,6,43.355728589280616,103.61943247295962,216.4492053178954,nll_unix_0
2,relearn,65,6,37.847870765018754,103.61943247295962,216.4492053178954,nll_unix_0
2,relearn,65,6,56.29543517464277,53.96669408641575,117.14372854480769,nll_unix_1
2,relearn,65,6,27.853627220881243,53.96669408641575,117.14372854480769,nll_unix_1
2,relearn,65,6,46.77461834595166,62.01828874918996,133.2469178703561,nll_uniy_0
2,relearn,65,6,37.84784493104509,62.01828874918996,133.2469178703561,nll_uniy_0
2,relearn,65,6,61.95127605729782,99.49891934934519,208.20817907066655,nll_uniy_1
2,relearn,65,6,37.845058470820334,99.49891934934519,208.20817907066655,nll_uniy_1
2,relearn,65,6,-0.8009583553559549,35.87775530795729,85.57102117387885,nll_glc_0
2,relearn,65,6,12.15527571344997,35.87775530795729,85.57102117387885,nll_glc_0
2,relearn,65,6,14.703643960367629,35.87775530795729,85.57102117387885,nll_glc_0
2,relearn,65,6,0.9999999651151965,53.97965684638895,121.77482425074217,nll_glc_1
2,relearn,65,6,-56.258663937964734,53.97965684638895,121.77482425074217,nll_glc_1
2,relearn,65,6,28.234285779571263,53.97965684638895,121.77482425074217,nll_glc_1
2,relearn,65,6,55.39979241003219,57.472137880113564,128.7597863181914,nll_gcc_eq_0
2,relearn,65,6,0.0275127919923861,57.472137880113564,128.7597863181914,nll_gcc_eq_0
2,relearn,65,6,23.732765071020975,57.472137880113564,128.7597863181914,nll_gcc_eq_0
2,relearn,65,6,68.85058889786627,98.17928463899973,210.17407983596374,nll_gcc_eq_1
2,relearn,65,6,31.428516580501782,98.17928463899973,210.17407983596374,nll_gcc_eq_1
2,relearn,65,6,37.84435922342402,98.17928463899973,210.17407983596374,nll_gcc_eq_1
2,relearn,65,6,41.30908523950294,41.89376318600296,97.60303692997019,nll_gcc_eq_2
2,relearn,65,6,72.56176534301787,41.89376318600296,97.60303692997019,nll_gcc_eq_2
2,relearn,65,6,16.552109501368136,41.89376318600296,97.60303692997019,nll_gcc_eq_2
2,relearn,65,6,99.9953158698478,68.95265644404729,151.72082344605886,nll_gcc_eq_3
2,relearn,65,6,49.99857195141204,68.95265644404729,151.72082344605886,nll_gcc_eq_3
2,relearn,65,6,37.5967319962581,68.95265644404729,151.72082344605886,nll_gcc_eq_3
2,relearn,71,0,0.0872702015911454,67.92842369487464,135.85684738974928,nll_rand_guess
2,relearn,71,0,0.36578222247054426,64.43831607939435,133.4818023447768,nll_bias_guess
2,relearn,71,0,37.952087227318074,70.86050300371966,150.9313463794155,nll_unix_0
2,relearn,71,0,37.961396363393746,70.86050300371966,150.9313463794155,nll_unix_0
2,relearn,71,0,65.55361643306482,84.48993093916687,178.1902022503099,nll_unix_1
2,relearn,71,0,37.96725122196321,84.48993093916687,178.1902022503099,nll_unix_1
2,relearn,71,0,33.44760554245419,70.07939866187903,149.36913769573422,nll_uniy_0
2,relearn,71,0,37.96695825748436,70.07939866187903,149.36913769573422,nll_uniy_0
2,relearn,71,0,61.772343359013746,83.74603940420153,176.70241918037922,nll_uniy_1
2,relearn,71,0,37.96878394194455,83.74603940420153,176.70241918037922,nll_uniy_1
2,relearn,71,0,-0.17584932739521175,69.90621171018599,153.62793397833624,nll_glc_0
2,relearn,71,0,-24.30262527499346,69.90621171018599,153.62793397833624,nll_glc_0
2,relearn,71,0,37.968375269259134,69.90621171018599,153.62793397833624,nll_glc_0
2,relearn,71,0,-0.9590254287783095,70.43254462772379,154.68059981341185,nll_glc_1
2,relearn,71,0,22.404565695376412,70.43254462772379,154.68059981341185,nll_glc_1
2,relearn,71,0,37.96983760536446,70.43254462772379,154.68059981341185,nll_glc_1
2,relearn,71,0,58.75150322956688,85.16347057606919,184.14245171010265,nll_gcc_eq_0
2,relearn,71,0,0.08647561955948646,85.16347057606919,184.14245171010265,nll_gcc_eq_0
2,relearn,71,0,37.96848900629213,85.16347057606919,184.14245171010265,nll_gcc_eq_0
2,relearn,71,0,52.32202849792513,68.79606127903102,151.40763311602632,nll_gcc_eq_1
2,relearn,71,0,11.820723753563456,68.79606127903102,151.40763311602632,nll_gcc_eq_1
2,relearn,71,0,37.96929155801436,68.79606127903102,151.40763311602632,nll_gcc_eq_1
2,relearn,71,0,0.4820941475554008,69.7013819077554,153.21827437347508,nll_gcc_eq_2
2,relearn,71,0,41.387635931878776,69.7013819077554,153.21827437347508,nll_gcc_eq_2
2,relearn,71,0,37.96692394602617,69.7013819077554,153.21827437347508,nll_gcc_eq_2
2,relearn,71,0,72.61966175082155,69.1451472176276,152.10580499321946,nll_gcc_eq_3
2,relearn,71,0,52.7908768814058,69.1451472176276,152.10580499321946,nll_gcc_eq_3
2,relearn,71,0,37.965519776718466,69.1451472176276,152.10580499321946,nll_gcc_eq_3
2,relearn,73,2,0.2370588990113613,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,73,2,0.4903474924950106,69.29474088187649,143.1946519497411,nll_bias_guess
2,relearn,73,2,45.74447034851384,97.59705406093681,204.4044484938498,nll_unix_0
2,relearn,73,2,37.72037754084222,97.59705406093681,204.4044484938498,nll_unix_0
2,relearn,73,2,47.3429601910229,61.38208922608316,131.9745188241425,nll_unix_1
2,relearn,73,2,37.712652411855615,61.38208922608316,131.9745188241425,nll_unix_1
2,relearn,73,2,53.745388866913466,70.53530352479817,150.2809474215725,nll_uniy_0
2,relearn,73,2,37.71964377124847,70.53530352479817,150.2809474215725,nll_uniy_0
2,relearn,73,2,55.60550205179111,96.98376181573133,203.17786400343883,nll_uniy_1
2,relearn,73,2,37.72271105889614,96.98376181573133,203.17786400343883,nll_uniy_1
2,relearn,73,2,-0.8682441908791443,55.878764165953356,125.57303888987099,nll_glc_0
2,relearn,73,2,13.69814429132097,55.878764165953356,125.57303888987099,nll_glc_0
2,relearn,73,2,28.441492347392774,55.878764165953356,125.57303888987099,nll_glc_0
2,relearn,73,2,0.9999976182058226,61.421296497162025,136.6581035522883,nll_glc_1
2,relearn,73,2,-47.11233413822072,61.421296497162025,136.6581035522883,nll_glc_1
2,relearn,73,2,37.566894977818535,61.421296497162025,136.6581035522883,nll_glc_1
2,relearn,73,2,44.504684870115256,65.66159313459828,145.13869682716083,nll_gcc_eq_0
2,relearn,73,2,0.0030351835375341807,65.66159313459828,145.13869682716083,nll_gcc_eq_0
2,relearn,73,2,30.933140374466475,65.66159313459828,145.13869682716083,nll_gcc_eq_0
2,relearn,73,2,64.09894872847627,94.78619832418492,203.38790720633412,nll_gcc_eq_1
2,relearn,73,2,20.768283508529578,94.78619832418492,203.38790720633412,nll_gcc_eq_1
2,relearn,73,2,37.72166253976502,94.78619832418492,203.38790720633412,nll_gcc_eq_1
2,relearn,73,2,33.698759252827514,58.077247314171814,129.9700051863079,nll_gcc_eq_2
2,relearn,73,2,87.67930118771707,58.077247314171814,129.9700051863079,nll_gcc_eq_2
2,relearn,73,2,31.231248138328343,58.077247314171814,129.9700051863079,nll_gcc_eq_2
2,relearn,73,2,99.99953882392822,75.15505074861974,164.12561205520376,nll_gcc_eq_3
2,relearn,73,2,58.05875040163542,75.15505074861974,164.12561205520376,nll_gcc_eq_3
2,relearn,73,2,37.72400104138876,75.15505074861974,164.12561205520376,nll_gcc_eq_3
2,relearn,77,6,0.34386431504308,67.23527651431469,134.47055302862938,nll_rand_guess
2,relearn,77,6,0.6908001340260986,59.996639364383114,124.59844891475431,nll_bias_guess
2,relearn,77,6,66.9853352004406,84.9890910123074,179.18852239659097,nll_unix_0
2,relearn,77,6,36.218416377693316,84.9890910123074,179.18852239659097,nll_unix_0
2,relearn,77,6,27.548933647728347,57.85047752845257,124.91129542888133,nll_unix_1
2,relearn,77,6,36.218270400466054,57.85047752845257,124.91129542888133,nll_unix_1
2,relearn,77,6,73.54354143438364,51.16341232797834,111.53716502793287,nll_uniy_0
2,relearn,77,6,36.2156068116459,51.16341232797834,111.53716502793287,nll_uniy_0
2,relearn,77,6,34.547385476705905,95.52296469574563,200.25626976346743,nll_uniy_1
2,relearn,77,6,36.23251721500145,95.52296469574563,200.25626976346743,nll_uniy_1
2,relearn,77,6,-0.6336197901947038,42.170705507540504,98.15692157304528,nll_glc_0
2,relearn,77,6,-25.514063228094113,42.170705507540504,98.15692157304528,nll_glc_0
2,relearn,77,6,21.766023072071555,42.170705507540504,98.15692157304528,nll_glc_0
2,relearn,77,6,0.9999999558995938,57.85570849935506,129.5269275566744,nll_glc_1
2,relearn,77,6,-28.122440826971538,57.85570849935506,129.5269275566744,nll_glc_1
2,relearn,77,6,36.21834727798084,57.85570849935506,129.5269275566744,nll_glc_1
2,relearn,77,6,25.134616416232348,66.51760233744173,146.85071523284773,nll_gcc_eq_0
2,relearn,77,6,0.008924770946485694,66.51760233744173,146.85071523284773,nll_gcc_eq_0
2,relearn,77,6,36.096414198830516,66.51760233744173,146.85071523284773,nll_gcc_eq_0
2,relearn,77,6,80.96871077087437,81.29039331156879,176.39629718110186,nll_gcc_eq_1
2,relearn,77,6,0.08571773102944746,81.29039331156879,176.39629718110186,nll_gcc_eq_1
2,relearn,77,6,36.222462884015656,81.29039331156879,176.39629718110186,nll_gcc_eq_1
2,relearn,77,6,15.516056089034983,38.31482450635575,90.44515957067577,nll_gcc_eq_2
2,relearn,77,6,77.50081109014765,38.31482450635575,90.44515957067577,nll_gcc_eq_2
2,relearn,77,6,15.4003928531167,38.31482450635575,90.44515957067577,nll_gcc_eq_2
2,relearn,77,6,99.98961101707755,58.091947551600335,129.99940566116493,nll_gcc_eq_3
2,relearn,77,6,72.56602460366508,58.091947551600335,129.99940566116493,nll_gcc_eq_3
2,relearn,77,6,29.046694363560324,58.091947551600335,129.99940566116493,nll_gcc_eq_3
